시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 마포구 도화동,555,555,0,한화오벨리스크,75.72,202003,28,78500,18,2004,마포대로 33
서울특별시 마포구 도화동,353,353,0,현대홈타운,113.25,202003,4,107900,8,2000,새창로8길 72
서울특별시 마포구 도화동,353,353,0,현대홈타운,84.95,202003,7,102500,10,2000,새창로8길 72
서울특별시 마포구 도화동,353,353,0,현대홈타운,113.25,202003,9,105800,8,2000,새창로8길 72
서울특별시 마포구 도화동,353,353,0,현대홈타운,84.95,202003,10,95000,5,2000,새창로8길 72
서울특별시 마포구 도화동,353,353,0,현대홈타운,84.95,202003,12,97000,13,2000,새창로8길 72
서울특별시 마포구 마포동,449,449,0,비체힐리버뷰,19.5986,202003,9,14400,4,2012,마포대로4나길 71
서울특별시 마포구 마포동,253,253,0,쌍용,59.9,202003,4,80000,10,2000,마포대로4라길 30
서울특별시 마포구 마포동,253,253,0,쌍용,59.9,202003,28,73000,8,2000,마포대로4라길 30
서울특별시 마포구 망원동,497,497,0,대림2,84.73,202003,20,83700,16,2002,망원로1길 27
서울특별시 마포구 망원동,491,491,0,대상3,84.9,202003,2,63000,16,2000,월드컵로31길 103
서울특별시 마포구 망원동,470-39,470,39,삼화아크빌(470-39),103.9,202003,2,60000,2,2005,방울내로9안길 7
서울특별시 마포구 망원동,512,512,0,예지안파크뷰,83.8,202003,16,57500,9,2004,방울내로1길 41-14
서울특별시 마포구 망원동,499,499,0,한강2차대주피오레,99.16,202003,8,99500,12,2003,동교로3길 115
서울특별시 마포구 망원동,499,499,0,한강2차대주피오레,84.97,202003,19,72500,7,2003,동교로3길 115
서울특별시 마포구 망원동,493,493,0,함성백합,84.42,202003,14,57900,1,2001,월드컵로29길 113
서울특별시 마포구 망원동,382-3,382,3,해오름,93.99,202003,24,58700,2,2007,월드컵로17길 67
서울특별시 마포구 상수동,396,396,0,두산위브,84.79,202003,15,120000,21,2004,독막로18길 5
서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.92,202003,7,84000,15,2003,월드컵북로47길 46
서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.92,202003,10,58000,14,2003,월드컵북로47길 46
서울특별시 마포구 상암동,1660,1660,0,상암월드컵파크7단지,84.9,202003,6,95500,8,2005,상암산로1길 92
서울특별시 마포구 상암동,1752,1752,0,상암월드컵파크9단지,84.89,202003,2,83000,12,2010,월드컵북로 501
서울특별시 마포구 상암동,1752,1752,0,상암월드컵파크9단지,84.98,202003,8,86500,14,2010,월드컵북로 501
서울특별시 마포구 상암동,1752,1752,0,상암월드컵파크9단지,84.98,202003,11,80000,1,2010,월드컵북로 501
서울특별시 마포구 상암동,1618,1618,0,휴먼시아2단지,74.6,202003,5,87500,3,2009,월드컵북로42가길 11
서울특별시 마포구 서교동,490,490,0,메세나폴리스,122.867,202003,3,160000,20,2012,양화로 45
서울특별시 마포구 성산동,604,604,0,성산2차e-편한세상,84.95,202003,14,78700,8,2005,월드컵북로 216
서울특별시 마포구 성산동,650,650,0,성산동자담이움아파트,84.75,202003,7,60000,6,2006,월드컵로26길 57
서울특별시 마포구 성산동,446,446,0,성산시영(대우),50.03,202003,12,81200,11,1986,월드컵북로 235
서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202003,3,84000,10,1986,월드컵북로 235
서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202003,6,84000,10,1986,월드컵북로 235
서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202003,8,83500,10,1986,월드컵북로 235
서울특별시 마포구 성산동,446,446,0,성산시영(유원),59.43,202003,17,87500,11,1986,월드컵북로 235
서울특별시 마포구 성산동,601,601,0,성산월드타운대림,117.898,202003,10,95000,11,2004,월드컵북로30길 9-22
서울특별시 마포구 성산동,601,601,0,성산월드타운대림,84.689,202003,21,77500,20,2004,월드컵북로30길 9-22
서울특별시 마포구 성산동,601,601,0,성산월드타운대림,84.689,202003,21,78900,6,2004,월드컵북로30길 9-22
서울특별시 마포구 성산동,667,667,0,월드컵아이파크(667),59.73,202003,21,75700,16,2009,모래내로9길 6
서울특별시 마포구 신공덕동,171,171,0,kcc웰츠,118.31,202003,13,142500,24,2011,백범로 202
서울특별시 마포구 신공덕동,170,170,0,브라운스톤공덕,59.89,202003,26,125000,8,2009,백범로 230
서울특별시 마포구 신공덕동,155,155,0,신공덕1차삼성래미안1아파트,59.76,202003,12,107000,22,2000,백범로37길 12
서울특별시 마포구 신공덕동,155,155,0,신공덕1차삼성래미안1아파트,114.75,202003,12,131000,6,2000,백범로37길 12
서울특별시 마포구 신공덕동,155,155,0,신공덕1차삼성래미안1아파트,59.76,202003,13,103200,3,2000,백범로37길 12
서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,59.48,202003,7,78500,1,2000,만리재로 74
서울특별시 마포구 신공덕동,161,161,0,신공덕래미안3차,114.76,202003,7,108500,2,2003,만리재로 60
서울특별시 마포구 신수동,445-5,445,5,현대,84.47,202003,10,85600,15,1996,토정로 242
서울특별시 마포구 신수동,445-5,445,5,현대,84.47,202003,19,82500,4,1996,토정로 242
서울특별시 마포구 신정동,30,30,0,서강GS,114.87,202003,5,110000,19,1999,창전로 26
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오1단지,59.9656,202003,12,126500,5,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,59.9452,202003,7,133000,10,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,84.8919,202003,12,148000,1,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9656,202003,2,130000,2,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.8919,202003,27,147500,16,2014,마포대로 195
서울특별시 마포구 아현동,692,692,0,서서울삼성,84.89,202003,12,82000,9,1998,마포대로 262
서울특별시 마포구 아현동,371-1,371,1,예미원,47.25,202003,10,49700,6,1970,마포대로 236
서울특별시 마포구 아현동,371-1,371,1,예미원,59.36,202003,16,54500,7,1970,마포대로 236
서울특별시 마포구 연남동,487-77,487,77,광남벨라스(VALLACE),74.99,202003,25,41500,4,2003,성미산로15길 32
서울특별시 마포구 연남동,259-1,259,1,대명,84.99,202003,25,81000,14,1995,동교로39길 11
서울특별시 마포구 염리동,515-1,515,1,상록,57.88,202003,18,72000,12,1997,숭문길 106
서울특별시 마포구 염리동,515-1,515,1,상록,57.88,202003,23,73000,18,1997,숭문길 106
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,84.96,202003,7,106200,3,2001,백범로25길 63
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,59.52,202003,10,60000,11,2001,백범로25길 63
서울특별시 마포구 염리동,161-1,161,1,중앙하이츠,60,202003,14,77000,3,1998,독막로 289
서울특별시 마포구 염리동,161-1,161,1,중앙하이츠,83.82,202003,14,93000,11,1998,독막로 289
서울특별시 마포구 염리동,161-1,161,1,중앙하이츠,60,202003,18,80000,12,1998,독막로 289
서울특별시 마포구 용강동,380,380,0,마포용강삼성래미안,84.2,202003,12,139000,14,2003,큰우물로 28
서울특별시 마포구 중동,390,390,0,DMC마포청구아파트,84.9,202003,21,80000,10,1994,성암로11길 60
서울특별시 마포구 중동,393,393,0,건영월드컵,79.58,202003,6,68400,12,2002,성암로 41
서울특별시 마포구 중동,39-9,39,9,백명TRENDYAPT,107.48,202003,31,59000,5,2004,성암로7길 22
서울특별시 마포구 중동,398,398,0,울트라월드컵(참누리),84.9572,202003,10,92800,24,2006,월드컵북로38길 54
서울특별시 마포구 중동,398,398,0,울트라월드컵(참누리),84.9406,202003,12,99000,24,2006,월드컵북로38길 53
서울특별시 마포구 중동,391,391,0,중동계룡아파트,84.6,202003,11,70000,4,2000,월드컵북로38가길 20
서울특별시 마포구 중동,391,391,0,중동계룡아파트,60,202003,21,64800,4,2000,월드컵북로38가길 20
서울특별시 마포구 창전동,444,444,0,서강예가,84.988,202003,11,121000,11,2007,독막로 145
서울특별시 마포구 창전동,444,444,0,서강예가,59.983,202003,18,99000,12,2007,독막로 145
서울특별시 마포구 창전동,438,438,0,신촌금호,84.86,202003,11,85000,16,2001,서강로9길 19
서울특별시 마포구 창전동,438,438,0,신촌금호,84.87,202003,13,77500,4,2001,서강로9길 19
서울특별시 마포구 창전동,438,438,0,신촌금호,59.21,202003,14,72500,10,2001,서강로9길 19
서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,202003,21,99000,10,2003,서강로9길 45
서울특별시 마포구 창전동,440,440,0,창전동현대홈타운,84.978,202003,30,98500,14,2005,서강로 83
서울특별시 마포구 창전동,443,443,0,해모로,83.871,202003,11,115000,14,2007,토정로 167
서울특별시 마포구 토정동,138,138,0,한강삼성,84.96,202003,7,129500,23,1997,토정로32길 11
서울특별시 마포구 합정동,381-16,381,16,KCC엠파이어리버,145.33,202003,23,128500,9,2006,양화로 26
서울특별시 마포구 합정동,389-16,389,16,대운행복,74.05,202003,13,59000,3,2004,양화로1길 38
서울특별시 마포구 합정동,472,472,0,마포 한강 푸르지오,84.64,202003,31,147000,21,2015,월드컵로1길 14
서울특별시 마포구 합정동,466,466,0,장미(466-0),61.84,202003,10,48800,7,2000,어울마당로 11
서울특별시 마포구 현석동,222,222,0,강변힐스테이트,84.85,202003,5,104500,2,2004,신수로 15
서울특별시 마포구 현석동,222,222,0,강변힐스테이트,59.78,202003,12,88000,17,2004,신수로 15
서울특별시 마포구 현석동,225,225,0,래미안 웰스트림,59.96,202003,27,135000,28,2016,토정로18길 11
서울특별시 마포구 현석동,220,220,0,밤섬힐스테이트,59.4,202003,4,87500,11,1999,신수로3길 23
서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,84.98,202003,14,104500,16,2018,증가로 150
서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,84.95,202003,19,104000,12,2018,증가로 150
서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,59.91,202003,19,83000,13,2018,증가로 150
서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,84.94,202003,24,106000,15,2018,증가로 150
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202003,1,100000,19,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202003,3,118000,7,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.968,202003,5,109000,14,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202003,7,114700,7,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202003,11,104800,11,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,384,384,0,DMC파크뷰자이2단지,84.968,202003,5,104000,11,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,384,384,0,DMC파크뷰자이2단지,59.981,202003,7,91000,10,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,384,384,0,DMC파크뷰자이2단지,84.99,202003,18,114500,19,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,386,386,0,DMC파크뷰자이3단지,59.981,202003,5,85000,11,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,386,386,0,DMC파크뷰자이3단지,59.981,202003,22,85000,16,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202003,12,63500,7,1999,가재울로 45
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,114.88,202003,3,79000,15,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.93,202003,11,68000,9,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.93,202003,14,64600,2,2000,증가로 191
서울특별시 서대문구 남가좌동,379,379,0,래미안남가좌2차,114.793,202003,3,91000,1,2005,수색로6길 43
서울특별시 서대문구 남가좌동,379,379,0,래미안남가좌2차,59.788,202003,5,80500,7,2005,수색로6길 43
서울특별시 서대문구 남가좌동,390,390,0,래미안루센티아,84.83,202003,25,115000,11,2020,거북골로 100
서울특별시 서대문구 남가좌동,345-4,345,4,백련미라보,36.86,202003,18,18050,4,1992,가재울로6길 53-87
서울특별시 서대문구 남가좌동,105-1,105,1,창덕에버빌,99.57,202003,23,53500,8,1998,모래내로 143
서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,84.99,202003,14,123000,10,2011,독립문로14길 33
서울특별시 서대문구 냉천동,260,260,0,동부센트레빌,59.86,202003,7,57700,1,2002,독립문로14길 74
서울특별시 서대문구 대현동,144,144,0,럭키대현,59.7,202003,10,73000,9,1999,이화여대길 50-12
서울특별시 서대문구 대현동,104-36,104,36,신촌자이엘라,20.11,202003,31,28000,16,2014,신촌로 149
서울특별시 서대문구 북가좌동,488,488,0,(488-),54.78,202003,7,43500,4,2018,응암로 133
서울특별시 서대문구 북가좌동,488,488,0,(488-),48.48,202003,11,39000,2,2018,응암로 133
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202003,5,93700,10,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202003,9,111500,20,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,120.95,202003,9,135000,9,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202003,10,103400,3,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202003,18,89700,11,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,120.93,202003,22,119900,9,2012,수색로 100
서울특별시 서대문구 북가좌동,458,458,0,DMC아이파크,114.92,202003,11,95000,6,2009,거북골로14길 32
서울특별시 서대문구 북가좌동,458,458,0,DMC아이파크,59.96,202003,12,77000,8,2009,거북골로14길 32
서울특별시 서대문구 북가좌동,453,453,0,DMC현대아파트,71.89,202003,5,53000,10,2000,응암로 33
서울특별시 서대문구 북가좌동,459,459,0,북가좌동두산위브,84.9923,202003,7,71000,9,2007,증가로 200-8
서울특별시 서대문구 북가좌동,459,459,0,북가좌동두산위브,84.9623,202003,24,70000,11,2007,증가로 200-8
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,114.03,202003,1,79000,4,1996,거북골로 154
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,114.03,202003,25,78000,11,1996,거북골로 154
서울특별시 서대문구 북가좌동,431,431,0,연희한양,84.33,202003,9,70000,13,1987,응암로 28
서울특별시 서대문구 북가좌동,431,431,0,연희한양,116.76,202003,24,78500,6,1987,응암로 28
서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,84.93,202003,14,68500,1,1998,수색로 154
서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,59.56,202003,17,68000,8,1998,수색로 154
서울특별시 서대문구 북아현동,118-9,118,9,경남(2차),122.91,202003,3,88000,6,1999,북아현로6길 19-19
