시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 강남구 신사동,510-11,510,11,강남상가,130.61,201912,27,99000,6,1974,압구정로2길 46
서울특별시 강남구 신사동,635-14,635,14,금광아크존(635-14),58.35,201912,6,80000,6,2004,압구정로42길 36
서울특별시 강남구 신사동,658,658,0,로데오현대,90.94,201912,16,129200,3,1998,압구정로50길 28
서울특별시 강남구 압구정동,414,414,0,미성1차,153.36,201912,11,318000,2,1982,압구정로11길 17
서울특별시 강남구 압구정동,414,414,0,미성1차,105.62,201912,31,248000,10,1982,압구정로11길 17
서울특별시 강남구 압구정동,397,397,0,미성2차,140.9,201912,3,299000,8,1987,압구정로 113
서울특별시 강남구 압구정동,397,397,0,미성2차,74.4,201912,9,210000,10,1987,압구정로 113
서울특별시 강남구 압구정동,426,426,0,신현대9차,152.39,201912,7,390000,7,1982,압구정로 151
서울특별시 강남구 압구정동,426,426,0,신현대9차,109.24,201912,14,283000,4,1982,압구정로 151
서울특별시 강남구 압구정동,490,490,0,한양1차(영동한양),78.05,201912,7,225000,2,1977,압구정로 321
서울특별시 강남구 압구정동,490,490,0,한양1차(영동한양),49.98,201912,12,185000,7,1977,압구정로 321
서울특별시 강남구 압구정동,490,490,0,한양1차(영동한양),91.21,201912,13,246000,12,1977,압구정로 321
서울특별시 강남구 압구정동,493,493,0,한양2,175.92,201912,16,355000,5,1978,압구정로 347
서울특별시 강남구 압구정동,484,484,0,한양6,106.71,201912,13,248000,8,1980,압구정로 313
서울특별시 강남구 압구정동,528,528,0,한양7,106.22,201912,3,245000,2,1981,압구정로61길 37
서울특별시 강남구 압구정동,436,436,0,"현대10차(201,202동)",108.15,201912,24,250000,9,1982,압구정로29길 69
서울특별시 강남구 압구정동,443,443,0,현대3차(61~64동),82.5,201912,9,235500,11,1976,압구정로39길 58
서울특별시 강남구 압구정동,443,443,0,현대3차(61~64동),82.5,201912,12,225000,1,1976,압구정로39길 58
서울특별시 강남구 압구정동,443,443,0,현대3차(61~64동),82.5,201912,13,240000,11,1976,압구정로39길 58
서울특별시 강남구 압구정동,455,455,0,"현대5차(71,72동)",82.23,201912,4,280000,12,1977,압구정로29길 68
서울특별시 강남구 압구정동,456,456,0,"현대6차(78~81,83,84,86,87동)",144.7,201912,4,370000,13,1978,압구정로 201
서울특별시 강남구 압구정동,456,456,0,"현대6차(78~81,83,84,86,87동)",196.7,201912,6,478000,13,1978,압구정로 201
서울특별시 강남구 압구정동,456,456,0,"현대6차(78~81,83,84,86,87동)",157.36,201912,13,393000,6,1978,압구정로 201
서울특별시 강남구 압구정동,456,456,0,"현대6차(78~81,83,84,86,87동)",144.7,201912,14,365000,6,1978,압구정로 201
서울특별시 강남구 압구정동,481,481,0,현대8차(성수현대:91~95동),112.53,201912,9,235000,1,1980,압구정로 309
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201912,16,179000,6,2005,선릉로69길 20
서울특별시 강남구 역삼동,794-19,794,19,강남한솔,74.61,201912,9,69000,2,2006,도곡로19길 17
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.98,201912,8,250000,8,2012,역삼로 315-1
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.96,201912,11,261000,18,2006,역삼로 306
서울특별시 강남구 역삼동,783-28,783,28,갤러리아트,53.65,201912,28,44000,4,2002,언주로63길 30
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201912,11,124000,1,2002,언주로85길 13
서울특별시 강남구 역삼동,794-24,794,24,노블카운티,81.85,201912,9,68700,2,2003,도곡로19길 13
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,201912,12,150000,8,1997,언주로 316
서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,17.684,201912,1,23900,2,2012,역삼로25길 27
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201912,1,33500,8,2002,언주로 427
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,36.96,201912,7,42600,7,2002,언주로 427
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201912,13,32000,6,2002,언주로 427
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),120.37,201912,9,258000,34,2010,도곡로43길 21
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),59.91,201912,12,170000,25,2010,도곡로43길 21
서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,136.28,201912,16,255000,7,2007,역삼로 309
서울특별시 강남구 역삼동,732-25,732,25,명인갤러리2차,122.46,201912,9,130000,9,2004,역삼로 237
서울특별시 강남구 역삼동,747-5,747,5,브라운스톤역삼,59.96,201912,7,80000,9,2004,역삼로 171
서울특별시 강남구 역삼동,791-23,791,23,세종빌라트,122.45,201912,6,88000,4,1998,도곡로23길 31
서울특별시 강남구 역삼동,826-37,826,37,쌍용플레티넘밸류,116.67,201912,18,138000,12,2007,테헤란로4길 46
서울특별시 강남구 역삼동,831-45,831,45,에스케이허브젠,84.99,201912,18,59500,15,2005,역삼로 109
서울특별시 강남구 역삼동,713-11,713,11,역삼 I'PARK,130.156,201912,1,269000,2,2006,역삼로 307
서울특별시 강남구 역삼동,713-11,713,11,역삼 I'PARK,28.246,201912,10,79000,17,2006,역삼로 307
서울특별시 강남구 역삼동,713-11,713,11,역삼 I'PARK,28.246,201912,12,74300,2,2006,역삼로 307
서울특별시 강남구 역삼동,713-11,713,11,역삼 I'PARK,28.246,201912,18,78000,8,2006,역삼로 307
서울특별시 강남구 역삼동,713-11,713,11,역삼 I'PARK,28.246,201912,25,79500,11,2006,역삼로 307
서울특별시 강남구 역삼동,826-29,826,29,역삼동우정에쉐르1,52.01,201912,11,64000,9,2004,테헤란로4길 32
서울특별시 강남구 역삼동,826-29,826,29,역삼동우정에쉐르1,59.81,201912,24,59250,2,2004,테헤란로4길 32
서울특별시 강남구 역삼동,795-41,795,41,역삼동월드메르디앙,83.27,201912,15,120000,2,2005,도곡로21길 15
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,201912,8,168000,13,2005,선릉로69길 19
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201912,9,165000,21,2005,선릉로69길 19
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,201912,14,209000,7,2005,선릉로69길 19
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.65,201912,23,175000,7,2005,선릉로69길 19
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,47.02,201912,14,62500,7,2004,테헤란로48길 10
서울특별시 강남구 역삼동,711-3,711,3,역삼자이,84.993,201912,7,232000,13,2016,언주로 420
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201912,6,224500,11,2006,언주로 332
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,201912,12,170000,16,2006,언주로 332
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201912,14,215000,7,2006,언주로 332
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201912,21,202000,6,2006,언주로 332
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,201912,30,172500,21,2006,언주로 332
서울특별시 강남구 역삼동,828-46,828,46,정원,97.6,201912,31,87000,4,2004,테헤란로14길 42
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,70.8333,201912,7,200000,10,2014,테헤란로52길 16
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.6232,201912,7,240000,10,2014,테헤란로52길 16
서울특별시 강남구 역삼동,836,836,0,한스빌(836),41.95,201912,4,40600,7,1996,도곡로3길 26
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,201912,26,40000,6,1996,도곡로3길 26
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,51.08,201912,2,41000,9,2001,언주로86길 11
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,201912,4,39300,15,2001,언주로86길 11
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,149.7,201912,4,245000,17,2001,언주로86길 12
서울특별시 강남구 율현동,BL-6,6,0,강남한신휴플러스6단지,59.98,201912,12,96000,8,2015,밤고개로26길 50
서울특별시 강남구 율현동,BL-6,6,0,강남한신휴플러스6단지,59.98,201912,14,95000,9,2015,밤고개로26길 50
서울특별시 강남구 율현동,BL-8,8,0,강남한신휴플러스8단지,114.91,201912,8,136000,5,2015,밤고개로27길 20
서울특별시 강남구 일원동,735,735,0,가람,75.16,201912,9,178000,2,1993,일원로 127
서울특별시 강남구 일원동,615-1,615,1,개포한신,107.6,201912,6,185000,4,1984,개포로110길 43
서울특별시 강남구 일원동,615-1,615,1,개포한신,82.3,201912,7,150000,8,1984,개포로110길 43
서울특별시 강남구 일원동,741,741,0,래미안 개포 루체하임,101.99,201912,12,239000,25,2018,개포로110길 50
서울특별시 강남구 일원동,741,741,0,래미안 개포 루체하임,84.99,201912,14,223000,5,2018,개포로110길 50
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201912,10,170000,4,1993,광평로10길 15
서울특별시 강남구 일원동,711,711,0,수서,51.76,201912,2,88300,9,1992,양재대로55길 12
서울특별시 강남구 일원동,711,711,0,수서,39.98,201912,6,85000,11,1992,양재대로55길 12
서울특별시 강남구 일원동,711,711,0,수서,59.94,201912,9,109700,11,1992,양재대로55길 12
서울특별시 강남구 일원동,719,719,0,푸른마을 아파트 101동~111동,84.93,201912,6,160000,15,1994,일원로14길 25
서울특별시 강남구 일원동,719,719,0,푸른마을 아파트 101동~111동,84.93,201912,10,165000,15,1994,일원로14길 25
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201912,15,153500,2,1994,광평로10길 6
서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,91.96,201912,2,144000,9,2014,자곡로 101
서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.94,201912,13,154000,12,2014,자곡로 101
서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.95,201912,14,163000,7,2014,자곡로 101
서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,91.95,201912,14,147000,8,2014,자곡로 101
서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.94,201912,15,158500,6,2014,자곡로 101
서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.94,201912,19,158000,12,2014,자곡로 101
서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,91.96,201912,31,149000,5,2014,자곡로 101
서울특별시 강남구 청담동,76-12,76,12,라테라스 청담,21.23,201912,18,25000,2,2018,학동로81길 9
서울특별시 강남구 청담동,105-6,105,6,목화,232.93,201912,5,342000,10,1995,도산대로85길 53
서울특별시 강남구 청담동,60,60,0,삼성청담공원아파트,107.22,201912,12,175000,8,1999,도산대로96길 39
서울특별시 강남구 청담동,60,60,0,삼성청담공원아파트,107.22,201912,14,170000,1,1999,도산대로96길 39
서울특별시 강남구 청담동,42,42,0,삼성청담아파트,84.98,201912,9,176000,11,1999,학동로 405
서울특별시 강남구 청담동,42,42,0,삼성청담아파트,59.99,201912,30,135000,10,1999,학동로 405
서울특별시 강남구 청담동,10,10,0,삼환,84.91,201912,12,148000,3,1999,학동로77길 49
서울특별시 강남구 청담동,10,10,0,삼환,114.97,201912,16,170000,3,1999,학동로77길 49
서울특별시 강남구 청담동,134-16,134,16,신동아,84.94,201912,10,195000,13,1997,학동로105길 30
서울특별시 강남구 청담동,102-5,102,5,연세힐하우스(Ⅱ),238.11,201912,20,283000,2,2004,압구정로75길 39
서울특별시 강남구 청담동,65,65,0,진흥아파트,180.67,201912,13,295000,2,1984,학동로87길 9
서울특별시 강남구 청담동,44-21,44,21,청담3차이편한세상,72.37,201912,10,153500,7,2007,선릉로132길 54
서울특별시 강남구 청담동,121-14,121,14,청담8차상지리츠빌,208.72,201912,14,267000,4,2003,도산대로83길 22
서울특별시 강남구 청담동,134-15,134,15,청담삼익아파트,109.49,201912,2,288000,7,1980,학동로 609
서울특별시 강남구 청담동,134-38,134,38,청담자이,82.952,201912,1,266500,10,2011,영동대로138길 12
서울특별시 강남구 청담동,134-38,134,38,청담자이,49.618,201912,5,169000,14,2011,영동대로138길 12
서울특별시 강남구 청담동,134-38,134,38,청담자이,49.619,201912,10,173500,10,2011,영동대로138길 12
서울특별시 강남구 청담동,134-38,134,38,청담자이,89.115,201912,12,295000,8,2011,영동대로138길 12
서울특별시 강남구 청담동,134-38,134,38,청담자이,82.365,201912,14,280000,22,2011,영동대로138길 12
서울특별시 강남구 청담동,134-38,134,38,청담자이,49.639,201912,18,174000,11,2011,영동대로138길 12
서울특별시 강남구 청담동,46-12,46,12,청담파크빌,79.7,201912,6,84500,4,2004,학동로 437-5
서울특별시 강남구 청담동,127-31,127,31,청담현대3차아파트,59.95,201912,7,120000,1,1999,도산대로101길 29
서울특별시 강남구 청담동,35-48,35,48,한신오페라하우스 2차,120.22,201912,16,165000,1,2005,학동로63길 14
서울특별시 강남구 청담동,23,23,0,현대아파트,84.78,201912,2,149800,5,1988,선릉로 748
서울특별시 강남구 청담동,23,23,0,현대아파트,84.78,201912,13,153800,6,1988,선릉로 748
서울특별시 강남구 청담동,23,23,0,현대아파트,84.92,201912,28,150000,3,1988,선릉로 748
서울특별시 강동구 강일동,695,695,0,강일리버파크10단지,84.53,201912,7,79750,9,2009,고덕로97길 20
서울특별시 강동구 강일동,695,695,0,강일리버파크10단지,114.81,201912,30,85000,14,2009,고덕로97길 20
서울특별시 강동구 강일동,668,668,0,강일리버파크2단지,84.74,201912,9,77800,4,2009,아리수로97길 68
서울특별시 강동구 강일동,686,686,0,강일리버파크7단지,84.83,201912,25,80000,3,2009,아리수로98길 25
서울특별시 강동구 고덕동,499,499,0,고덕 아이파크,59.99,201912,5,110000,9,2011,동남로79길 26
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,59.35,201912,1,109800,15,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.88,201912,5,128000,2,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.83,201912,6,135000,9,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.88,201912,9,128500,17,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.94,201912,10,141000,16,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,59.35,201912,10,110000,5,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.83,201912,10,137000,7,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.9,201912,11,130000,7,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,59.35,201912,13,116000,13,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,97.26,201912,14,154000,5,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,59.35,201912,14,116000,5,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,59.23,201912,14,110000,6,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,59.35,201912,14,108000,24,2016,아리수로50길 50
