시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 성북구 정릉동,1031,1031,0,정릉힐스테이트3차,59.98,202001,21,53000,7,2008,보국문로 116
서울특별시 성북구 정릉동,1018,1018,0,태영,55.46,202001,2,35000,18,1999,서경로 28
서울특별시 성북구 정릉동,1018,1018,0,태영,84.44,202001,8,49000,13,1999,서경로 28
서울특별시 성북구 정릉동,1018,1018,0,태영,84.44,202001,20,59700,10,1999,서경로 28
서울특별시 성북구 정릉동,1018,1018,0,태영,59.42,202001,22,40000,10,1999,서경로 28
서울특별시 성북구 정릉동,1018,1018,0,태영,59.42,202001,22,37000,8,1999,서경로2길 48
서울특별시 성북구 정릉동,1018,1018,0,태영,59.42,202001,29,38300,12,1999,서경로2길 48
서울특별시 성북구 종암동,125-1,125,1,고려,53.57,202001,3,16600,2,1983,종암로19다길 42-12
서울특별시 성북구 종암동,125-1,125,1,고려,63.56,202001,17,14800,1,1983,종암로19다길 42-12
서울특별시 성북구 종암동,128,128,0,극동,59.67,202001,3,47000,11,2000,북악산로29길 67
서울특별시 성북구 종암동,128,128,0,극동,59.67,202001,7,44000,1,2000,북악산로29길 67
서울특별시 성북구 종암동,128,128,0,극동,114.75,202001,7,69000,12,2000,북악산로29길 67
서울특별시 성북구 종암동,134,134,0,래미안라센트,84.99,202001,11,91000,17,2011,종암로24가길 80
서울특별시 성북구 종암동,134,134,0,래미안라센트,59.98,202001,11,73000,3,2011,종암로24가길 80
서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.97,202001,31,70000,4,2009,종암로23길 35
서울특별시 성북구 종암동,80,80,0,삼성래미안,114.98,202001,9,84000,14,2004,종암로25길 30
서울특별시 성북구 종암동,80,80,0,삼성래미안,84.95,202001,9,74900,14,2004,종암로25길 30
서울특별시 성북구 종암동,80,80,0,삼성래미안,59.99,202001,15,65000,16,2004,종암로25길 30
서울특별시 성북구 종암동,127,127,0,선경(127),59.17,202001,16,36000,8,1998,종암로24가길 50
서울특별시 성북구 종암동,130,130,0,아이파크종암동 1차,59.73,202001,13,67000,5,2004,종암로21길 127
서울특별시 성북구 종암동,131,131,0,아이파크종암동 2차,59.675,202001,28,64000,19,2005,종암로9길 71
서울특별시 성북구 종암동,132,132,0,우림카이저팰리스,84.98,202001,22,68000,18,2008,종암로 132
서울특별시 성북구 종암동,132,132,0,우림카이저팰리스,84.52,202001,30,59900,4,2008,종암로 132
서울특별시 성북구 종암동,135,135,0,종암2차SKVIEW,59.95,202001,28,67500,6,2010,종암로24길 35
서울특별시 성북구 종암동,34-3,34,3,종암선경,59.4,202001,10,44500,2,1996,종암로5길 26
서울특별시 성북구 종암동,34-3,34,3,종암선경,75.5,202001,13,58000,17,1996,종암로5길 26
서울특별시 성북구 종암동,104-1,104,1,종암에스케이,114.75,202001,9,69000,19,1999,종암로24가길 53
서울특별시 성북구 종암동,104-1,104,1,종암에스케이,84.72,202001,13,65000,16,1999,종암로24가길 53
서울특별시 성북구 종암동,104-1,104,1,종암에스케이,84.72,202001,15,61500,23,1999,종암로24가길 53
서울특별시 성북구 하월곡동,229,229,0,길음 서희스타힐스,84.96,202001,10,60000,7,2011,동소문로 284
서울특별시 성북구 하월곡동,229,229,0,길음 서희스타힐스,84.96,202001,11,59000,5,2011,동소문로 284
서울특별시 성북구 하월곡동,229,229,0,길음 서희스타힐스,84.96,202001,31,74700,13,2011,동소문로 284
서울특별시 성북구 하월곡동,228,228,0,꿈의숲푸르지오,59.65,202001,4,57000,2,2010,오패산로16가길 40
서울특별시 성북구 하월곡동,228,228,0,꿈의숲푸르지오,114.61,202001,4,78800,13,2010,오패산로16가길 40
서울특별시 성북구 하월곡동,228,228,0,꿈의숲푸르지오,59.65,202001,14,55500,1,2010,오패산로16가길 40
서울특별시 성북구 하월곡동,228,228,0,꿈의숲푸르지오,59.65,202001,14,58000,14,2010,오패산로16가길 40
서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202001,7,46200,10,1998,오패산로3길 17
서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202001,16,45500,11,1998,오패산로3길 17
서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202001,18,46000,16,1998,오패산로3길 17
서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202001,18,47000,8,1998,오패산로3길 17
서울특별시 성북구 하월곡동,219,219,0,동신,84.78,202001,18,56000,2,1998,오패산로3길 17
서울특별시 성북구 하월곡동,219,219,0,동신,84.78,202001,21,56800,19,1998,오패산로3길 17
서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202001,28,47300,7,1998,오패산로3길 17
서울특별시 성북구 하월곡동,230,230,0,동일하이빌뉴시티,188.22,202001,7,124500,14,2011,종암로 167
서울특별시 성북구 하월곡동,230,230,0,동일하이빌뉴시티,126.6,202001,12,89000,19,2011,종암로 167
서울특별시 성북구 하월곡동,225,225,0,래미안월곡,84.589,202001,6,75000,9,2006,오패산로 90
서울특별시 성북구 하월곡동,225,225,0,래미안월곡,84.589,202001,10,76000,16,2006,오패산로 90
서울특별시 성북구 하월곡동,225,225,0,래미안월곡,114.678,202001,23,84800,4,2006,오패산로 90
서울특별시 성북구 하월곡동,225,225,0,래미안월곡,84.589,202001,24,78500,17,2006,오패산로 90
서울특별시 성북구 하월곡동,225,225,0,래미안월곡,84.589,202001,29,74000,18,2006,오패산로 90
서울특별시 성북구 하월곡동,224,224,0,샹그레빌,79.984,202001,12,55000,19,2004,회기로5길 100
서울특별시 성북구 하월곡동,224,224,0,샹그레빌,79.248,202001,14,55600,20,2004,회기로5길 100
서울특별시 성북구 하월곡동,224,224,0,샹그레빌,79.984,202001,23,52800,7,2004,회기로5길 100
서울특별시 성북구 하월곡동,88-64,88,64,성북힐스테이트(101동),84.14,202001,4,68500,15,2007,동소문로44길 43
서울특별시 성북구 하월곡동,88-64,88,64,성북힐스테이트(101동),101.97,202001,13,68000,5,2007,동소문로44길 43
서울특별시 성북구 하월곡동,223,223,0,수산동양빌,63.88,202001,8,39000,10,2003,오패산로4길 11
서울특별시 성북구 하월곡동,227,227,0,월곡갑을명가,66.48,202001,5,48500,15,2007,화랑로11길 26
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.766,202001,1,61900,11,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202001,4,55000,10,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,114.752,202001,4,65000,2,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.992,202001,4,60000,4,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.843,202001,6,64500,7,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202001,10,55500,7,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,114.752,202001,11,70000,10,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.843,202001,12,67000,18,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.843,202001,18,63000,9,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.843,202001,20,64000,15,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,114.752,202001,20,59900,7,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.647,202001,30,62000,12,2003,오패산로 46
서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,59.98,202001,4,67000,9,2007,월곡로14길 26
서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,84.88,202001,5,76700,8,2007,월곡로14길 26
서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,59.98,202001,18,58500,1,2007,월곡로14길 26
서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,84.88,202001,31,76800,4,2007,월곡로14길 26
서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,59.98,202001,31,60000,2,2007,월곡로14길 26
서울특별시 성북구 하월곡동,46-73,46,73,코업스타클래스,166.87,202001,31,117000,36,2010,화랑로 76
서울특별시 송파구 가락동,166-2,166,2,sk파크타워,84.35,202001,13,79800,15,2003,오금로 396
서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202001,17,119500,14,1997,동남로 193
서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,59.92,202001,17,100000,16,1997,동남로 193
서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,59.92,202001,24,97500,17,1997,동남로 193
서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202001,29,120000,5,1997,동남로 193
서울특별시 송파구 가락동,95-1,95,1,가락금호아파트,59.91,202001,18,98000,1,1997,송파대로32길 15
서울특별시 송파구 가락동,95-1,95,1,가락금호아파트,85,202001,18,112500,3,1997,송파대로32길 15
서울특별시 송파구 가락동,138,138,0,가락미륭아파트,60.72,202001,2,79000,4,1986,동남로11길 4
서울특별시 송파구 가락동,21-6,21,6,가락쌍용(2차),59.88,202001,7,87500,6,1999,송이로15길 31
서울특별시 송파구 가락동,120-4,120,4,가락우성2,59.99,202001,15,67300,2,2000,중대로12길 35
서울특별시 송파구 가락동,192,192,0,극동,120.4,202001,18,141500,8,1984,동남로18길 9
서울특별시 송파구 가락동,95,95,0,동부센트레빌,143.02,202001,31,125000,22,2001,송파대로32길 33
서울특별시 송파구 가락동,111-13,111,13,로즈힐파크(A동),100.85,202001,2,56000,2,2009,송이로26길 18
서울특별시 송파구 가락동,80,80,0,성원상떼빌,128.71,202001,28,89500,13,2006,송파대로28길 27
서울특별시 송파구 가락동,96-1,96,1,우성,43.79,202001,11,86500,14,1986,송파대로32길 8
서울특별시 송파구 가락동,6-8,6,8,정산파크뷰,87.92,202001,13,55000,4,2004,양재대로68길 9
서울특별시 송파구 가락동,46-3,46,3,카나피아,97.28,202001,17,55000,2,2002,오금로34길 57
서울특별시 송파구 가락동,142,142,0,풍림1,80.52,202001,21,74800,10,1995,동남로9길 39
서울특별시 송파구 가락동,102,102,0,한신1,84.51,202001,23,89900,2,1993,송파대로 220
서울특별시 송파구 가락동,78-1,78,1,한화오벨리스크,24.95,202001,7,18200,19,2004,중대로 127
서울특별시 송파구 가락동,171-5,171,5,현대7,84.64,202001,18,85000,8,1991,오금로44가길 27
서울특별시 송파구 거여동,290,290,0,거여1단지,39.6,202001,4,50500,5,1997,양산로8길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,49.8,202001,4,64500,4,1997,양산로8길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,59.73,202001,5,75500,9,1997,양산로8길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,49.8,202001,11,66000,9,1997,양산로8길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,39.6,202001,11,51700,8,1997,양산로8길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,39.6,202001,14,53500,11,1997,양산로8길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,49.8,202001,15,65000,9,1997,양산로8길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,59.73,202001,18,78000,11,1997,양산로8길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,49.8,202001,21,65000,9,1997,양산로8길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,59.73,202001,23,74000,2,1997,양산로8길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,39.6,202001,28,54000,10,1997,양산로8길 8
서울특별시 송파구 거여동,293,293,0,거여4단지,49.8,202001,6,69000,8,1997,양산로4길 8
서울특별시 송파구 거여동,293,293,0,거여4단지,39.6,202001,22,52900,12,1997,양산로4길 8
서울특별시 송파구 거여동,294,294,0,거여5단지,59.74,202001,2,64500,9,1997,양산로4길 16
서울특별시 송파구 거여동,294,294,0,거여5단지,59.74,202001,9,70000,11,1997,양산로4길 16
서울특별시 송파구 거여동,294,294,0,거여5단지,59.74,202001,14,72000,12,1997,양산로4길 16
서울특별시 송파구 거여동,294,294,0,거여5단지,59.74,202001,23,71000,3,1997,양산로4길 16
서울특별시 송파구 거여동,27-5,27,5,쌍용스윗닷홈2차,104.14,202001,6,85000,6,2006,오금로 512
서울특별시 송파구 거여동,27-5,27,5,쌍용스윗닷홈2차,105.24,202001,11,87200,4,2006,오금로 512
서울특별시 송파구 거여동,27-5,27,5,쌍용스윗닷홈2차,104.04,202001,11,87000,14,2006,오금로 512
서울특별시 송파구 거여동,362,362,0,현대1차,84.89,202001,4,84600,15,1992,오금로54길 10
서울특별시 송파구 거여동,362,362,0,현대1차,84.86,202001,22,85700,12,1992,오금로54길 10
서울특별시 송파구 거여동,44,44,0,현대2차,82.96,202001,7,58900,3,1992,오금로61길 20
서울특별시 송파구 마천동,574,574,0,마천대성,59.62,202001,20,75000,2,1995,성내천로34길 8
서울특별시 송파구 마천동,304,304,0,마천동금호타운1,59.93,202001,9,67500,15,1998,마천로57길 16
서울특별시 송파구 마천동,573,573,0,삼익1,59.4,202001,15,51500,14,1996,성내천로 236
서울특별시 송파구 마천동,20,20,0,신동아,59.88,202001,22,53500,7,2001,성내천로21길 12
서울특별시 송파구 마천동,576,576,0,우방아파트,55.32,202001,11,55000,4,2002,성내천로 211
서울특별시 송파구 마천동,576,576,0,우방아파트,79.31,202001,18,68700,5,2002,성내천로 211
서울특별시 송파구 마천동,175,175,0,한보1,59.26,202001,4,75000,9,1998,마천로51길 25
서울특별시 송파구 마천동,181,181,0,현대그린빌,69.51,202001,20,53200,4,1998,마천로 315
서울특별시 송파구 문정동,72-3,72,3,건영1,77.68,202001,18,96000,11,1996,새말로8길 12
서울특별시 송파구 문정동,128-10,128,10,뉴파크팰리스,66.79,202001,30,78000,4,2003,송이로31길 20-10
서울특별시 송파구 문정동,89-6,89,6,메트로IV,68.94,202001,22,44000,1,2003,송이로36길 66
서울특별시 송파구 문정동,1,1,0,문정래미안,170.7,202001,7,143000,8,2004,문정로 83
서울특별시 송파구 문정동,1,1,0,문정래미안,150.58,202001,13,135500,16,2004,문정로 83
서울특별시 송파구 문정동,1,1,0,문정래미안,84.96,202001,23,99000,1,2004,문정로 83
서울특별시 송파구 문정동,145,145,0,문정시영,35.46,202001,1,48500,5,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,25.65,202001,6,42500,8,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202001,9,54500,1,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,46.26,202001,10,68500,9,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202001,11,58500,14,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202001,11,59000,4,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202001,16,60000,11,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,46.26,202001,18,68800,6,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,35.46,202001,18,50000,10,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202001,21,59000,5,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202001,28,59900,13,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202001,30,57000,7,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,46.26,202001,31,69000,9,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,35.46,202001,31,48000,5,1989,송이로31길 56
서울특별시 송파구 문정동,18,18,0,문정푸르지오,84.86,202001,9,95500,12,1999,문정로 55
서울특별시 송파구 문정동,88-11,88,11,미소로,59.71,202001,13,39000,2,2004,송이로36길 62-6
서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202001,13,146000,1,1988,중대로 24
서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202001,14,145000,1,1988,중대로 24
서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202001,22,146000,10,1988,중대로 24
서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202001,31,145000,15,1988,중대로 24
