시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 중랑구 면목동,193-1,193,1,한신,58.46,201911,21,38300,12,1987,중랑천로 20
서울특별시 중랑구 면목동,193-1,193,1,한신,44.5,201911,25,29000,6,1987,중랑천로 20
서울특별시 중랑구 면목동,193-1,193,1,한신,44.5,201911,29,29500,7,1987,중랑천로 20
서울특별시 중랑구 면목동,1502,1502,0,현대,84.81,201911,2,54000,15,1994,용마산로 252
서울특별시 중랑구 면목동,1502,1502,0,현대,72.63,201911,16,51000,10,1994,용마산로 252
서울특별시 중랑구 면목동,1502,1502,0,현대,84.99,201911,18,55000,6,1994,용마산로 252
서울특별시 중랑구 면목동,1502,1502,0,현대,84.81,201911,18,57700,13,1994,용마산로 252
서울특별시 중랑구 묵동,390,390,0,SM해그린,84.32,201911,11,46300,8,2006,공릉로2나길 32-12
서울특별시 중랑구 묵동,379,379,0,극동늘푸른,57.63,201911,11,37500,13,1999,동일로 941
서울특별시 중랑구 묵동,379,379,0,극동늘푸른,57.63,201911,28,38000,7,1999,동일로 941
서울특별시 중랑구 묵동,388,388,0,동구햇살,84.85,201911,12,51000,6,2004,동일로169길 41
서울특별시 중랑구 묵동,164-4,164,4,묵동자이(1단지),112.23,201911,15,69500,15,2010,숙선옹주로 6-9
서울특별시 중랑구 묵동,170-1,170,1,묵동자이(2단지),101.9,201911,2,65000,15,2010,동일로 932
서울특별시 중랑구 묵동,170-1,170,1,묵동자이(2단지),101.9,201911,8,70000,34,2010,동일로 932
서울특별시 중랑구 묵동,170-1,170,1,묵동자이(2단지),101.9,201911,12,70000,33,2010,동일로 932
서울특별시 중랑구 묵동,170-1,170,1,묵동자이(2단지),101.9,201911,15,64350,14,2010,동일로 932
서울특별시 중랑구 묵동,170-1,170,1,묵동자이(2단지),111.73,201911,19,70000,22,2010,동일로 932
서울특별시 중랑구 묵동,170-1,170,1,묵동자이(2단지),101.9,201911,29,67000,18,2010,동일로 932
서울특별시 중랑구 묵동,170-1,170,1,묵동자이(2단지),101.9,201911,29,70000,20,2010,동일로 932
서울특별시 중랑구 묵동,393,393,0,묵동포레시타,18.59,201911,27,11400,5,2013,동일로157길 41
서울특별시 중랑구 묵동,174-9,174,9,문수해오름,84.62,201911,19,48000,7,2004,공릉로4길 4
서울특별시 중랑구 묵동,387,387,0,브라운스톤태릉,59.4364,201911,9,54000,18,2004,공릉로18길 59
서울특별시 중랑구 묵동,387,387,0,브라운스톤태릉,83.5358,201911,19,62800,9,2004,공릉로18길 59
서울특별시 중랑구 묵동,387,387,0,브라운스톤태릉,101.9481,201911,29,67250,9,2004,공릉로18길 59
서울특별시 중랑구 묵동,383,383,0,세방,59.94,201911,2,36900,15,2000,숙선옹주로9길 25
서울특별시 중랑구 묵동,383,383,0,세방,59.94,201911,8,36900,8,2000,숙선옹주로9길 25
서울특별시 중랑구 묵동,13,13,0,신내,39.84,201911,9,26700,10,1996,숙선옹주로 91
서울특별시 중랑구 묵동,13,13,0,신내,49.77,201911,14,36500,6,1996,숙선옹주로 91
서울특별시 중랑구 묵동,13,13,0,신내,39.84,201911,15,25800,3,1996,숙선옹주로 91
서울특별시 중랑구 묵동,13,13,0,신내,49.77,201911,21,34700,7,1996,숙선옹주로 91
서울특별시 중랑구 묵동,13,13,0,신내,39.84,201911,25,29000,10,1996,숙선옹주로 91
서울특별시 중랑구 묵동,20,20,0,신내대림,102.7,201911,9,69700,7,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내대림,126.28,201911,16,63750,1,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내대림,126.28,201911,16,74000,11,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내대림,102.7,201911,20,74500,5,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내대림,126.28,201911,22,69000,1,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내대림,102.7,201911,29,73000,8,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내대림,107.05,201911,30,68000,2,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내두산,102.7,201911,1,70000,5,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내두산,126.28,201911,9,66000,1,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내두산,102.7,201911,25,74800,7,1995,신내로21길 16
서울특별시 중랑구 묵동,167,167,0,신도,59.89,201911,7,40450,19,1998,공릉로13길 30
서울특별시 중랑구 묵동,381,381,0,신안1,84.99,201911,30,49500,15,1999,공릉로2라길 15
서울특별시 중랑구 묵동,384,384,0,신안3,59.86,201911,2,37500,7,2000,공릉로2라길 4
서울특별시 중랑구 묵동,384,384,0,신안3,59.86,201911,4,40500,11,2000,공릉로2라길 4
서울특별시 중랑구 묵동,384,384,0,신안3,104.79,201911,18,57500,9,2000,공릉로2라길 4
서울특별시 중랑구 묵동,245-64,245,64,우성,64.38,201911,15,21800,5,1975,중랑역로 150
서울특별시 중랑구 묵동,245-64,245,64,우성,47.89,201911,22,20950,5,1975,중랑역로 150
서울특별시 중랑구 묵동,392,392,0,월드메르디앙,83.51,201911,23,55800,4,2009,중랑천로 316
서울특별시 중랑구 묵동,169-11,169,11,위더스빌,84.83,201911,28,53900,17,2010,동일로 942
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,84.956,201911,1,80000,15,2017,숙선옹주로 45
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,84.916,201911,3,77700,14,2017,숙선옹주로 45
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,84.902,201911,11,79500,17,2017,숙선옹주로 45
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,59.953,201911,13,70000,4,2017,숙선옹주로 45
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,84.834,201911,13,80000,15,2017,숙선옹주로 45
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,75.712,201911,14,73000,11,2017,숙선옹주로 45
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,96.399,201911,16,85000,2,2017,숙선옹주로 45
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,84.916,201911,27,78800,12,2017,숙선옹주로 45
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,84.902,201911,28,78000,6,2017,숙선옹주로 45
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,84.834,201911,30,82000,9,2017,숙선옹주로 45
서울특별시 중랑구 묵동,188-1,188,1,장미,92.49,201911,10,46000,4,1983,동일로144길 3
서울특별시 중랑구 묵동,188-1,188,1,장미,92.49,201911,23,46000,3,1983,동일로144길 3
서울특별시 중랑구 묵동,188-1,188,1,장미,92.49,201911,25,46000,1,1983,동일로144길 3
서울특별시 중랑구 묵동,58-3,58,3,풀내음(B동),73.82,201911,4,33150,6,2006,공릉로12길 26
서울특별시 중랑구 묵동,162-17,162,17,헤르만스테이트,30,201911,13,19000,12,2013,중랑역로 276
서울특별시 중랑구 묵동,385,385,0,현대아이파크,84.9785,201911,20,65800,13,2002,중랑천로 286
서울특별시 중랑구 묵동,385,385,0,현대아이파크,101.4007,201911,22,68500,7,2002,중랑천로 286
서울특별시 중랑구 묵동,385,385,0,현대아이파크,84.9785,201911,24,65500,10,2002,중랑천로 286
서울특별시 중랑구 상봉동,1,1,0,건영1,84.96,201911,1,52800,18,1997,봉화산로48길 62
서울특별시 중랑구 상봉동,1,1,0,건영1,84.96,201911,1,50500,2,1997,봉화산로48길 62
서울특별시 중랑구 상봉동,1,1,0,건영1,84.96,201911,9,56000,6,1997,봉화산로48길 62
서울특별시 중랑구 상봉동,1,1,0,건영1,84.96,201911,13,54800,14,1997,봉화산로48길 62
서울특별시 중랑구 상봉동,785,785,0,건영2차,57.3,201911,4,39300,2,1996,신내로7길 20
서울특별시 중랑구 상봉동,785,785,0,건영2차,57.3,201911,12,40400,3,1996,신내로7길 20
서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,201911,2,59900,15,1996,신내로7나길 24
서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,201911,2,57500,21,1996,신내로7나길 24
서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,201911,6,57300,19,1996,신내로7나길 24
서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,201911,9,57000,20,1996,신내로7나길 24
서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,57.3,201911,10,41950,19,1996,신내로7나길 24
서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,201911,12,59500,12,1996,신내로7나길 24
서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,201911,13,57000,25,1996,신내로7나길 24
서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,201911,30,59000,19,1996,신내로7나길 24
서울특별시 중랑구 상봉동,499,499,0,건영캐스빌,84.6475,201911,8,69400,5,2006,상봉중앙로8길 76
서울특별시 중랑구 상봉동,499,499,0,건영캐스빌,84.6475,201911,11,71000,16,2006,상봉중앙로8길 76
서울특별시 중랑구 상봉동,494,494,0,금강산아파트,59.98,201911,3,25000,4,1996,중랑천로10길 23
서울특별시 중랑구 상봉동,495,495,0,동부아파트,54,201911,20,39000,4,1999,신내로7가길 31
서울특별시 중랑구 상봉동,136-100,136,100,매원아파트,74.65,201911,16,34000,2,2003,중랑천로12길 13
서울특별시 중랑구 상봉동,84-39,84,39,백운아파트,69.79,201911,15,35500,4,2004,상봉로 99
서울특별시 중랑구 상봉동,501,501,0,상봉 듀오트리스,131.8,201911,4,93000,18,2016,상봉로 131
서울특별시 중랑구 상봉동,484,484,0,"엘지, 쌍용아파트",84.67,201911,12,54500,5,1996,봉화산로 146
서울특별시 중랑구 상봉동,484,484,0,"엘지, 쌍용아파트",68.12,201911,12,44000,14,1996,봉화산로 146
서울특별시 중랑구 상봉동,484,484,0,"엘지, 쌍용아파트",84.67,201911,29,51000,3,1996,봉화산로 130
서울특별시 중랑구 상봉동,484,484,0,"엘지, 쌍용아파트",68.12,201911,29,48500,5,1996,봉화산로 146
서울특별시 중랑구 상봉동,496,496,0,우정아파트,57.189,201911,8,53000,18,2002,상봉중앙로1다길 21
서울특별시 중랑구 상봉동,115-61,115,61,주함해븐타워,14.94,201911,18,13750,10,2015,면목로 491
서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,84.9353,201911,1,66700,12,2003,상봉중앙로8길 104
서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,84.9353,201911,11,68700,20,2003,상봉중앙로8길 104
서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,84.9353,201911,12,69900,10,2003,상봉중앙로8길 104
서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,84.9353,201911,13,68000,21,2003,상봉중앙로8길 104
서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,84.9353,201911,26,69300,11,2003,상봉중앙로8길 104
서울특별시 중랑구 상봉동,498,498,0,태영데시앙2(1411동),84.6,201911,8,60000,6,2003,상봉중앙로8길 104
서울특별시 중랑구 상봉동,113-1,113,1,포시티,14.855,201911,5,12200,15,2014,면목로 487
서울특별시 중랑구 상봉동,500,500,0,프레미어스엠코,107.12,201911,25,85500,9,2013,망우로 353
서울특별시 중랑구 상봉동,500,500,0,프레미어스엠코,111.56,201911,27,93000,12,2013,망우로 353
서울특별시 중랑구 상봉동,500,500,0,프레미어스엠코,107.12,201911,30,94500,37,2013,망우로 353
서울특별시 중랑구 상봉동,81-5,81,5,한일써너스빌,61.468,201911,9,56500,5,2003,망우로 346
서울특별시 중랑구 상봉동,81-5,81,5,한일써너스빌,66.254,201911,16,58800,23,2003,망우로 346
서울특별시 중랑구 상봉동,81-5,81,5,한일써너스빌,66.254,201911,24,59500,15,2003,망우로 346
서울특별시 중랑구 상봉동,81-5,81,5,한일써너스빌,70.841,201911,25,62000,25,2003,망우로 346
서울특별시 중랑구 상봉동,210-2,210,2,해동 훼미리,84.72,201911,14,36000,3,2005,상봉중앙로 41
서울특별시 중랑구 신내동,785,785,0,건영2차,57.3,201911,2,40300,10,1996,신내로7길 20
서울특별시 중랑구 신내동,785,785,0,건영2차,84.96,201911,9,59000,6,1996,신내로7길 20
서울특별시 중랑구 신내동,804,804,0,경남아너스빌,84.98,201911,10,52000,2,2007,봉화산로56길 112
서울특별시 중랑구 신내동,796,796,0,다우훼밀리,84.87,201911,11,47000,6,1999,송림길 18
서울특별시 중랑구 신내동,796,796,0,다우훼밀리,114.51,201911,25,56000,13,1999,송림길 18
서울특별시 중랑구 신내동,803,803,0,대성유니트,84.95,201911,14,50000,4,2005,봉화산로56길 140
서울특별시 중랑구 신내동,317,317,0,데시앙,84.3,201911,20,69500,12,2010,용마산로 669
서울특별시 중랑구 신내동,317,317,0,데시앙,59.99,201911,23,57500,11,2010,용마산로 669
서울특별시 중랑구 신내동,397,397,0,동성1,59.4,201911,8,39000,3,1993,신내로 128
서울특별시 중랑구 신내동,397,397,0,동성1,59.4,201911,15,38700,7,1993,신내로 128
서울특별시 중랑구 신내동,397,397,0,동성1,84.98,201911,16,54000,14,1993,신내로 128
서울특별시 중랑구 신내동,397,397,0,동성1,84.98,201911,19,49000,14,1993,신내로 128
서울특별시 중랑구 신내동,397,397,0,동성1,59.4,201911,23,36300,19,1993,신내로 128
서울특별시 중랑구 신내동,397,397,0,동성1,84.98,201911,23,51500,13,1993,신내로 128
서울특별시 중랑구 신내동,618,618,0,동성3,84.08,201911,8,53500,8,1997,신내로 110
서울특별시 중랑구 신내동,487,487,0,라이프미성,59.6,201911,2,28000,8,1992,용마산로129나길 101
서울특별시 중랑구 신내동,487,487,0,라이프미성,59.6,201911,2,28000,10,1992,용마산로129나길 101
서울특별시 중랑구 신내동,487,487,0,라이프미성,59.6,201911,22,27800,8,1992,용마산로129나길 101
서울특별시 중랑구 신내동,437,437,0,벽산,84.93,201911,2,44500,3,2000,용마산로125길 50
서울특별시 중랑구 신내동,795,795,0,새한,84.4,201911,12,44200,10,1998,용마산로 616
서울특별시 중랑구 신내동,795,795,0,새한,84.4,201911,14,43500,4,1998,용마산로 616
서울특별시 중랑구 신내동,795,795,0,새한,59.77,201911,15,39000,9,1998,용마산로 616
서울특별시 중랑구 신내동,795,795,0,새한,84.4,201911,18,44500,8,1998,용마산로 616
서울특별시 중랑구 신내동,795,795,0,새한,84.4,201911,30,44500,6,1998,용마산로 616
서울특별시 중랑구 신내동,783,783,0,성원,84.32,201911,20,47700,12,1994,신내로 51
서울특별시 중랑구 신내동,783,783,0,성원,84.32,201911,21,49850,7,1994,신내로 51
서울특별시 중랑구 신내동,783,783,0,성원,84.32,201911,23,51800,14,1994,신내로 51
서울특별시 중랑구 신내동,817,817,0,신내 데시앙포레,114.54,201911,7,74000,12,2013,신내역로 165
서울특별시 중랑구 신내동,817,817,0,신내 데시앙포레,84.65,201911,12,61000,12,2013,신내역로 165
서울특별시 중랑구 신내동,817,817,0,신내 데시앙포레,84.91,201911,20,58000,3,2013,신내역로 165
서울특별시 중랑구 신내동,817,817,0,신내 데시앙포레,84.94,201911,30,62000,13,2013,신내역로 165
서울특별시 중랑구 신내동,661,661,0,신내11대명,39.76,201911,4,27800,14,1996,봉화산로 193
서울특별시 중랑구 신내동,661,661,0,신내11대명,59.76,201911,8,39700,15,1996,봉화산로 193
서울특별시 중랑구 신내동,661,661,0,신내11대명,49.77,201911,12,34500,14,1996,봉화산로 193
서울특별시 중랑구 신내동,661,661,0,신내11대명,59.76,201911,12,40500,14,1996,봉화산로 193
서울특별시 중랑구 신내동,661,661,0,신내11대명,59.76,201911,18,39000,12,1996,봉화산로 193
서울특별시 중랑구 신내동,661,661,0,신내11대명,49.77,201911,23,34400,3,1996,봉화산로 193
서울특별시 중랑구 신내동,661,661,0,신내11대명,39.76,201911,26,27500,8,1996,봉화산로 193
서울특별시 중랑구 신내동,661,661,0,신내11대명,49.77,201911,26,35300,14,1996,봉화산로 193
서울특별시 중랑구 신내동,650,650,0,신내6대주,39.84,201911,2,29100,2,1996,신내로19길 42
서울특별시 중랑구 신내동,650,650,0,신내6대주,49.77,201911,7,40000,11,1996,신내로19길 42
서울특별시 중랑구 신내동,650,650,0,신내6대주,49.77,201911,12,38700,5,1996,신내로19길 42
서울특별시 중랑구 신내동,650,650,0,신내6대주,39.84,201911,13,20000,12,1996,신내로19길 42
서울특별시 중랑구 신내동,650,650,0,신내6대주,39.84,201911,15,30000,3,1996,신내로19길 42
