시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 성북구 안암동3가,136-1,136,1,대광,42.61,202002,8,17500,3,1971,안암로9나길 14
서울특별시 성북구 안암동3가,135,135,0,삼익,98.04,202002,17,59000,4,1983,안암로9길 30
서울특별시 성북구 안암동4가,23-3,23,3,안암,61.29,202002,25,18800,6,1969,안암로9가길 9-16
서울특별시 성북구 장위동,317,317,0,꿈의숲대명루첸아파트,84.843,202002,17,72000,4,2008,월계로36길 27
서울특별시 성북구 장위동,317,317,0,꿈의숲대명루첸아파트,84.843,202002,19,77000,17,2008,월계로36길 27
서울특별시 성북구 장위동,319,319,0,꿈의숲코오롱하늘채,84.71,202002,17,97500,15,2017,돌곶이로 220
서울특별시 성북구 장위동,319,319,0,꿈의숲코오롱하늘채,84.87,202002,20,94000,15,2017,돌곶이로 220
서울특별시 성북구 장위동,60-1,60,1,삼익아파트,79.91,202002,17,54000,3,2006,화랑로37길 42
서울특별시 성북구 장위동,8-2,8,2,석계역 한일노벨리아시티,15.2144,202002,12,13400,10,2019,화랑로 299
서울특별시 성북구 장위동,8-2,8,2,석계역 한일노벨리아시티,15.2144,202002,12,13330,7,2019,화랑로 299
서울특별시 성북구 장위동,8-2,8,2,석계역 한일노벨리아시티,15.2144,202002,21,13830,8,2019,화랑로 299
서울특별시 성북구 장위동,8-2,8,2,석계역 한일노벨리아시티,15.2144,202002,21,13990,13,2019,화랑로 299
서울특별시 성북구 장위동,233-608,233,608,세영아파트,68.25,202002,23,45000,4,2003,장월로9길 14
서울특별시 성북구 장위동,316-5,316,5,참누리아파트,84.98,202002,7,64500,7,2006,한천로101길 18
서울특별시 성북구 장위동,316-5,316,5,참누리아파트,84.89,202002,12,63800,12,2006,한천로101길 18
서울특별시 성북구 장위동,316-5,316,5,참누리아파트,84.98,202002,15,63300,15,2006,한천로101길 18
서울특별시 성북구 장위동,316-5,316,5,참누리아파트,84.98,202002,18,60500,1,2006,한천로101길 18
서울특별시 성북구 장위동,316-5,316,5,참누리아파트,84.98,202002,22,65000,15,2006,한천로101길 18
서울특별시 성북구 정릉동,1015,1015,0,경남,59.59,202002,1,48700,15,1999,정릉로 305
서울특별시 성북구 정릉동,1015,1015,0,경남,84.88,202002,2,60000,10,1999,정릉로 305
서울특별시 성북구 정릉동,1015,1015,0,경남,45.77,202002,8,37300,7,1999,정릉로 305
서울특별시 성북구 정릉동,1015,1015,0,경남,50.45,202002,15,35700,2,1999,정릉로 305
서울특별시 성북구 정릉동,1015,1015,0,경남,84.88,202002,18,61250,5,1999,정릉로 305
서울특별시 성북구 정릉동,1015,1015,0,경남,84.88,202002,19,61500,19,1999,정릉로 305
서울특별시 성북구 정릉동,1015,1015,0,경남,84.88,202002,21,60000,10,1999,정릉로 305
서울특별시 성북구 정릉동,1015,1015,0,경남,59.59,202002,22,50000,4,1999,정릉로 305
서울특별시 성북구 정릉동,1015,1015,0,경남,59.59,202002,29,49800,6,1999,정릉로 305
서울특별시 성북구 정릉동,1022,1022,0,대동황토방,81.09,202002,5,42500,18,2003,정릉로 185-4
서울특별시 성북구 정릉동,1022,1022,0,대동황토방,114.89,202002,24,49000,16,2003,정릉로 185-4
서울특별시 성북구 정릉동,1021,1021,0,대우,43.11,202002,8,26200,5,2001,보국문로30길 15
서울특별시 성북구 정릉동,1021,1021,0,대우,114.84,202002,12,44900,1,2001,보국문로30길 15
서울특별시 성북구 정릉동,1021,1021,0,대우,84.83,202002,25,44900,11,2001,보국문로30길 15
서울특별시 성북구 정릉동,1021,1021,0,대우,43.11,202002,29,26700,6,2001,보국문로30길 15
서울특별시 성북구 정릉동,1034,1034,0,라온유,84.65,202002,5,63500,15,2008,정릉로 307
서울특별시 성북구 정릉동,1034,1034,0,라온유,84.65,202002,19,64500,17,2008,정릉로 307
서울특별시 성북구 정릉동,1034,1034,0,라온유,84.65,202002,24,60000,2,2008,정릉로 307
서울특별시 성북구 정릉동,1034,1034,0,라온유,84.99,202002,24,63500,10,2008,정릉로 307
서울특별시 성북구 정릉동,780,780,0,"산장아파트 가동, 나동",52.89,202002,25,26200,10,1977,보국문로 167
서울특별시 성북구 정릉동,1017,1017,0,쌍용2,114.6,202002,4,52500,1,1999,북악산로 847
서울특별시 성북구 정릉동,1017,1017,0,쌍용2,84.49,202002,10,54300,15,1999,북악산로 847
서울특별시 성북구 정릉동,1017,1017,0,쌍용2,59.9,202002,18,38000,3,1999,북악산로 847
서울특별시 성북구 정릉동,1017,1017,0,쌍용2,84.49,202002,29,50100,3,1999,북악산로 847
서울특별시 성북구 정릉동,1017,1017,0,쌍용2,59.9,202002,29,42000,4,1999,북악산로 847
서울특별시 성북구 정릉동,1033,1033,0,우정에쉐르,84.97,202002,22,52500,10,2009,북악산로 742-12
서울특별시 성북구 정릉동,1033,1033,0,우정에쉐르,80.97,202002,26,51000,19,2009,북악산로 742-12
서울특별시 성북구 정릉동,1033,1033,0,우정에쉐르,84.92,202002,29,53000,12,2009,북악산로 742-12
서울특별시 성북구 정릉동,1035,1035,0,정릉2차e-편한세상,84.09,202002,8,72500,4,2009,북악산로 851
서울특별시 성북구 정릉동,1035,1035,0,정릉2차e-편한세상,59.37,202002,15,60000,8,2009,북악산로 851
서울특별시 성북구 정릉동,1035,1035,0,정릉2차e-편한세상,84.09,202002,18,74700,12,2009,북악산로 851
서울특별시 성북구 정릉동,1032,1032,0,정릉2차대주피오레,59.9627,202002,1,45000,7,2008,아리랑로19길 86
서울특별시 성북구 정릉동,1032,1032,0,정릉2차대주피오레,84.99,202002,6,50000,4,2008,아리랑로19길 86
서울특별시 성북구 정릉동,1032,1032,0,정릉2차대주피오레,59.9627,202002,20,45000,6,2008,아리랑로19길 86
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,85,202002,1,56500,3,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202002,13,48000,3,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,85,202002,14,60000,11,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,85,202002,14,61700,7,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202002,15,46750,2,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,114.56,202002,17,70000,5,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,114.56,202002,18,70000,15,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202002,18,48000,14,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,114.56,202002,18,65000,2,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202002,19,50000,6,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,85,202002,20,59700,2,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,85,202002,21,58000,7,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202002,22,49000,8,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202002,25,47000,8,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202002,26,48600,2,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202002,29,46500,1,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202002,29,50000,12,2006,솔샘로24길 15
서울특별시 성북구 정릉동,1037,1037,0,정릉꿈에그린,52.88,202002,9,43000,1,2015,아리랑로19가길 21
서울특별시 성북구 정릉동,1037,1037,0,정릉꿈에그린,63.4,202002,11,50000,1,2015,아리랑로19가길 20
서울특별시 성북구 정릉동,1024,1024,0,정릉대주파크빌,94.59,202002,1,48000,10,2004,보국문로 183
서울특별시 성북구 정릉동,1024,1024,0,정릉대주파크빌,94.59,202002,25,48500,7,2004,보국문로 183
서울특별시 성북구 정릉동,1019,1019,0,"정릉성원아파트 101동, 102동",59.94,202002,27,42900,6,2000,정릉로21길 21
서울특별시 성북구 정릉동,1014,1014,0,정릉스카이 쌍용 아파트,59.9,202002,1,38500,8,1999,북악산로 828
서울특별시 성북구 정릉동,1014,1014,0,정릉스카이 쌍용 아파트,84.19,202002,8,49500,4,1999,북악산로 828
서울특별시 성북구 정릉동,1014,1014,0,정릉스카이 쌍용 아파트,84.19,202002,9,48000,2,1999,북악산로 828
서울특별시 성북구 정릉동,1014,1014,0,정릉스카이 쌍용 아파트,84.19,202002,14,45700,1,1999,북악산로 828
서울특별시 성북구 정릉동,1014,1014,0,정릉스카이 쌍용 아파트,59.9,202002,16,42800,9,1999,북악산로 828
서울특별시 성북구 정릉동,1014,1014,0,정릉스카이 쌍용 아파트,59.9,202002,17,40500,7,1999,북악산로 828
서울특별시 성북구 정릉동,1014,1014,0,정릉스카이 쌍용 아파트,59.9,202002,22,37000,1,1999,북악산로 828
서울특별시 성북구 정릉동,1014,1014,0,정릉스카이 쌍용 아파트,109.27,202002,28,64700,13,1999,북악산로 828
서울특별시 성북구 정릉동,1014,1014,0,정릉스카이 쌍용 아파트,84.19,202002,29,59000,10,1999,북악산로 828
서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.96,202002,3,53000,10,2000,북악산로 813
서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.99,202002,10,51000,4,2000,북악산로 813
서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.99,202002,12,52400,6,2000,북악산로 813
서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.99,202002,17,55000,15,2000,북악산로 813
서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.96,202002,20,54800,19,2000,북악산로 813
서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,59.97,202002,21,44200,11,2000,북악산로 813
서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.99,202002,22,54000,8,2000,북악산로 813
서울특별시 성북구 정릉동,406,406,0,정릉푸르지오,114.93,202002,10,70000,13,2005,보국문로 19
서울특별시 성북구 정릉동,406,406,0,정릉푸르지오,59.98,202002,13,53500,11,2005,보국문로 19
서울특별시 성북구 정릉동,210,210,0,정릉푸른마을동아,59.94,202002,25,40000,8,2003,서경로 31
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,3,38700,15,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,4,38000,14,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,4,47000,4,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,6,37900,6,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,6,37400,10,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,7,38800,9,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,114.75,202002,8,59700,3,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,8,36500,16,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,10,49300,10,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,10,47000,6,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,10,38900,17,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,12,47000,9,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,13,50800,14,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,13,39800,8,2005,솔샘로25길 11-11
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,15,37800,1,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,15,46800,20,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,15,49000,10,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,17,50500,12,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,18,38000,3,2005,솔샘로25길 11-11
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,18,50000,15,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,18,40800,5,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,22,50000,14,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,22,41000,10,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,22,49500,14,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,114.75,202002,22,59000,18,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,22,40800,15,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,60,202002,22,43200,16,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,24,38000,13,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,24,38800,8,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,24,38000,18,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,114.75,202002,24,67500,16,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,25,37800,4,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,114.75,202002,26,58300,5,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,26,39000,9,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,26,47000,6,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,60,202002,27,43500,9,2005,솔샘로25길 11-11
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,28,46500,4,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,28,48000,7,2005,솔샘로25길 28
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202002,29,36000,3,2005,솔샘로 120
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202002,29,47300,13,2005,솔샘로25길 28
서울특별시 성북구 정릉동,494,494,0,정릉하이츠빌1단지,84.98,202002,1,61500,11,2004,아리랑로19길 60
서울특별시 성북구 정릉동,494,494,0,정릉하이츠빌1단지,84.98,202002,2,57000,15,2004,아리랑로19길 60
서울특별시 성북구 정릉동,494,494,0,정릉하이츠빌1단지,84.98,202002,9,60000,12,2004,아리랑로19길 60
서울특별시 성북구 정릉동,494,494,0,정릉하이츠빌1단지,84.98,202002,14,55000,3,2004,아리랑로19길 60
서울특별시 성북구 정릉동,494,494,0,정릉하이츠빌1단지,84.98,202002,15,62000,17,2004,아리랑로19길 60
서울특별시 성북구 정릉동,494,494,0,정릉하이츠빌1단지,84.98,202002,26,52500,1,2004,아리랑로19길 60
서울특별시 성북구 정릉동,435,435,0,정릉하이츠빌2단지,59.8188,202002,2,52900,11,2005,정릉로26길 8
서울특별시 성북구 정릉동,435,435,0,정릉하이츠빌2단지,84.6824,202002,12,64700,15,2005,정릉로26길 8
서울특별시 성북구 정릉동,435,435,0,정릉하이츠빌2단지,59.9786,202002,14,51000,18,2005,정릉로26길 8
서울특별시 성북구 정릉동,435,435,0,정릉하이츠빌2단지,84.95,202002,15,55700,15,2005,정릉로26길 8
서울특별시 성북구 정릉동,1029,1029,0,정릉한일유앤아이,117.37,202002,24,54800,6,2006,보국문로37길 14-5
