시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 서대문구 북가좌동,467,467,0,서부101동,84.66,202005,22,64300,10,2008,증가로30길 8
서울특별시 서대문구 북가좌동,431,431,0,연희한양,84.33,202005,9,73000,9,1987,응암로 28
서울특별시 서대문구 북가좌동,431,431,0,연희한양,105.88,202005,9,80000,12,1987,응암로 28
서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,111.13,202005,11,70000,17,1998,수색로 154
서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,111.13,202005,18,82000,9,1998,수색로 154
서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,111.13,202005,28,80000,4,1998,수색로 154
서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,59.76,202005,30,66000,13,1998,수색로 154
서울특별시 서대문구 북가좌동,5-22,5,22,투데이,82.9,202005,18,29000,5,2003,증가로20길 68-10
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌2단지,84.93,202005,25,144000,14,2018,북아현로1길 17
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌3단지,59.96,202005,8,116000,6,2018,북아현로 29
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌3단지,59.97,202005,19,119000,5,2018,북아현로 29
서울특별시 서대문구 북아현동,1006,1006,0,북아현경남,59.77,202005,14,105000,5,1996,북아현로 40
서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,84.9738,202005,5,125000,8,2015,북아현로1길 50
서울특별시 서대문구 북아현동,1013,1013,0,이편한세상신촌(4단지),84.82,202005,20,152500,19,2018,신촌로35길 10
서울특별시 서대문구 북아현동,1013,1013,0,이편한세상신촌(4단지),84.89,202005,20,155000,26,2018,신촌로35길 10
서울특별시 서대문구 북아현동,1013,1013,0,이편한세상신촌(4단지),84.89,202005,23,148000,6,2018,신촌로35길 10
서울특별시 서대문구 북아현동,1013,1013,0,이편한세상신촌(4단지),84.82,202005,30,143000,23,2018,신촌로35길 10
서울특별시 서대문구 연희동,739,739,0,대우푸르지오,59.584,202005,16,67000,7,2002,연희로 38-20
서울특별시 서대문구 연희동,74-14,74,14,동도아카데미하우스2차,214.63,202005,16,115000,5,2000,연희로26가길 33
서울특별시 서대문구 연희동,74-14,74,14,동도아카데미하우스2차,214.63,202005,19,115000,4,2000,연희로26가길 33
서울특별시 서대문구 연희동,740,740,0,성원,84.95,202005,11,65000,4,2001,연희로32길 48
서울특별시 서대문구 연희동,740,740,0,성원,115.06,202005,21,84700,18,2001,연희로32길 48
서울특별시 서대문구 연희동,742,742,0,성원쌍떼빌팰리스,186.47,202005,25,135000,17,2005,연희로28길 35-28
서울특별시 서대문구 연희동,746,746,0,연희웨스트팰리스,13.12,202005,6,14500,5,2014,연희로5길 54-11
서울특별시 서대문구 연희동,747,747,0,연희파크푸르지오,84.8,202005,9,79800,11,2018,홍제천로 136
서울특별시 서대문구 연희동,747,747,0,연희파크푸르지오,84.8,202005,30,83500,2,2018,홍제천로 136
서울특별시 서대문구 연희동,738,738,0,임광,59.96,202005,16,54900,5,1999,동교로 291
서울특별시 서대문구 영천동,100,100,0,독립문삼호,75.66,202005,9,79000,4,1995,독립문로 10
서울특별시 서대문구 영천동,100,100,0,독립문삼호,75.66,202005,11,81000,5,1995,독립문로 10
서울특별시 서대문구 영천동,100,100,0,독립문삼호,108.63,202005,20,92000,6,1995,독립문로 10
서울특별시 서대문구 영천동,100,100,0,독립문삼호,114.63,202005,23,103500,9,1995,독립문로 10
서울특별시 서대문구 충정로3가,477,477,0,충림예하임,84.6,202005,22,72000,5,2010,충정로5길 27
서울특별시 서대문구 충정로3가,3-46,3,46,행복한,43.5,202005,5,77600,6,2006,경기대로5길 23
서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202005,4,80800,4,1998,독립문공원길 17
서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202005,5,91500,20,1998,독립문공원길 17
서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202005,7,86000,5,1998,독립문공원길 17
서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),59.58,202005,10,73250,4,1998,독립문공원길 17
서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),59.58,202005,19,78000,16,1998,독립문공원길 17
서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),59.58,202005,23,75000,11,1998,독립문공원길 17
서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),59.58,202005,23,71000,2,1998,독립문공원길 17
서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202005,27,89500,17,1998,독립문공원길 17
서울특별시 서대문구 현저동,1019,1019,0,독립문파크빌,59.4,202005,26,53000,12,2000,통일로 279-75
서울특별시 서대문구 홍은동,265-49,265,49,그랜드(A동),63.44,202005,19,23500,3,2003,연희로39길 32-4
서울특별시 서대문구 홍은동,265-46,265,46,그랜드(B동),58.48,202005,25,18500,2,2003,연희로39길 26-7
서울특별시 서대문구 홍은동,454,454,0,극동,84.92,202005,11,38000,2,1995,포방터10길 33
서울특별시 서대문구 홍은동,454,454,0,극동,84.92,202005,12,40700,2,1995,포방터10길 33
서울특별시 서대문구 홍은동,454,454,0,극동,84.92,202005,16,38000,1,1995,포방터10길 33
서울특별시 서대문구 홍은동,454,454,0,극동,84.92,202005,27,40500,14,1995,포방터10길 33
서울특별시 서대문구 홍은동,277-60,277,60,넥서스빌,191.31,202005,5,75000,5,2002,모래내로17안길 30
서울특별시 서대문구 홍은동,188-72,188,72,동아빌라(188-72),153.23,202005,11,62000,1,1992,연희로41길 162
서울특별시 서대문구 홍은동,463,463,0,동원베네스트,105.8959,202005,30,66000,4,2012,홍은중앙로1길 65
서울특별시 서대문구 홍은동,457,457,0,동일,84.98,202005,20,47800,5,1997,홍은중앙로 81
서울특별시 서대문구 홍은동,457,457,0,동일,59.77,202005,21,39700,8,1997,홍은중앙로 81
서울특별시 서대문구 홍은동,456,456,0,두산,84.84,202005,12,51000,14,1997,모래내로 309
서울특별시 서대문구 홍은동,456,456,0,두산,84.84,202005,24,49500,2,1997,모래내로 309
서울특별시 서대문구 홍은동,281,281,0,로하스,64.26,202005,21,30000,3,2010,모래내로17길 21
서울특별시 서대문구 홍은동,440-1,440,1,반석블레스,84.96,202005,23,60000,7,2013,통일로48가길 15
서울특별시 서대문구 홍은동,464,464,0,북한산더샵,59.865,202005,30,85000,15,2017,통일로 510
서울특별시 서대문구 홍은동,산11-244,11,244,세한숲속마을,83.91,202005,6,38000,3,2002,통일로 555
서울특별시 서대문구 홍은동,304,304,0,연희베벌리힐즈,231.79,202005,11,115000,3,2006,명지길 104
서울특별시 서대문구 홍은동,22,22,0,유원,64.26,202005,24,39000,8,1987,홍은중앙로1길 33
서울특별시 서대문구 홍은동,22,22,0,유원,54.54,202005,28,34800,8,1987,홍은중앙로1길 33
서울특별시 서대문구 홍은동,459,459,0,진흥,78.02,202005,8,56000,8,2002,모래내로 319
서울특별시 서대문구 홍은동,8-26,8,26,초원,49.26,202005,27,16500,5,1988,홍은중앙로 156
서울특별시 서대문구 홍은동,440-3,440,3,풍림1차,64.53,202005,10,38500,12,1988,통일로48가길 37
서울특별시 서대문구 홍은동,440-3,440,3,풍림1차,64.53,202005,18,39000,8,1988,통일로48가길 37
서울특별시 서대문구 홍은동,440-3,440,3,풍림1차,56.61,202005,29,31300,1,1988,통일로48가길 37
서울특별시 서대문구 홍은동,453-2,453,2,풍림2,58.5,202005,2,49000,14,1990,세검정로1길 35
서울특별시 서대문구 홍은동,453-2,453,2,풍림2,58.5,202005,2,47000,13,1990,세검정로1길 35
서울특별시 서대문구 홍은동,202-5,202,5,"현대(1,2차)",59.96,202005,6,52000,9,1988,연희로 377
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,84.78,202005,5,59300,6,1997,세검정로1길 95
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,84.96,202005,9,61000,11,1997,세검정로1길 95
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,84.96,202005,9,55000,1,1997,세검정로1길 95
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,142.98,202005,12,82400,8,1997,세검정로1길 95
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,84.78,202005,13,65000,9,1997,세검정로1길 95
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,58.64,202005,16,42000,1,1997,세검정로1길 95
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,58.64,202005,23,50000,10,1997,세검정로1길 95
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,84.78,202005,26,59500,15,1997,세검정로1길 95
서울특별시 서대문구 홍은동,439-1,439,1,홍은동아더프라임,74.8918,202005,5,62500,11,2014,통일로 530
서울특별시 서대문구 홍은동,460,460,0,홍은동풍림아이원,116.101,202005,7,56500,7,2002,홍은중앙로 149
서울특별시 서대문구 홍은동,460,460,0,홍은동풍림아이원,84.918,202005,12,51500,7,2002,홍은중앙로 149
서울특별시 서대문구 홍은동,460,460,0,홍은동풍림아이원,116.101,202005,19,70000,15,2002,홍은중앙로 149
서울특별시 서대문구 홍은동,461,461,0,홍은센트레빌,114.83,202005,27,75000,8,2009,통일로 553
서울특별시 서대문구 홍제동,156-200,156,200,고은,62.48,202005,13,34000,3,1975,모래내로 453
서울특별시 서대문구 홍제동,156-200,156,200,고은,58.84,202005,23,29000,4,1975,모래내로 453
서울특별시 서대문구 홍제동,157-68,157,68,광산,52.53,202005,16,27000,5,1973,모래내로 455
서울특별시 서대문구 홍제동,471,471,0,금호어울림,84.7861,202005,5,77700,4,2016,모래내로 411
서울특별시 서대문구 홍제동,457,457,0,남양,84.71,202005,14,57000,11,1999,홍제내길 168
서울특별시 서대문구 홍제동,457,457,0,남양,59.94,202005,22,44000,5,1999,홍제내길 168
서울특별시 서대문구 홍제동,312-237,312,237,동일2차,59.07,202005,16,24800,6,2002,통일로39길 113-16
서울특별시 서대문구 홍제동,464,464,0,무악재한화,84.28,202005,8,83500,18,2001,통일로 357
서울특별시 서대문구 홍제동,463,463,0,문화촌현대,84.99,202005,9,69500,13,2002,문화촌길 6-24
서울특별시 서대문구 홍제동,463,463,0,문화촌현대,84.99,202005,13,66000,10,2002,문화촌길 6-24
서울특별시 서대문구 홍제동,463,463,0,문화촌현대,59.94,202005,24,53500,3,2002,문화촌길 6-24
서울특별시 서대문구 홍제동,463,463,0,문화촌현대,59.94,202005,24,56000,12,2002,문화촌길 6-24
서울특별시 서대문구 홍제동,463,463,0,문화촌현대,84.99,202005,26,58000,3,2002,문화촌길 6-24
서울특별시 서대문구 홍제동,315-7,315,7,서울맨션,45.32,202005,23,28500,2,1972,통일로37길 30
서울특별시 서대문구 홍제동,315-7,315,7,서울맨션,48.69,202005,29,19000,3,1972,통일로37길 30
서울특별시 서대문구 홍제동,456,456,0,성원,41.5,202005,15,33900,4,1998,모래내로 430
서울특별시 서대문구 홍제동,322-134,322,134,송도그린빌A동,61.18,202005,7,29000,2,2003,모래내로24길 54
서울특별시 서대문구 홍제동,454,454,0,유원하나,58.77,202005,1,39150,7,1996,세검정로 134
서울특별시 서대문구 홍제동,454,454,0,유원하나,72.34,202005,20,42500,8,1996,세검정로 134
서울특별시 서대문구 홍제동,454,454,0,유원하나,58.77,202005,23,35000,11,1996,세검정로 134
서울특별시 서대문구 홍제동,465,465,0,인왕산벽산,84.63,202005,23,67500,10,2003,세무서길 106-12
서울특별시 서대문구 홍제동,467,467,0,인왕산어울림,120.34,202005,23,95500,7,2006,통일로26길 17
서울특별시 서대문구 홍제동,460,460,0,인왕산현대,59.93,202005,25,65000,7,2000,통일로34길 46
서울특별시 서대문구 홍제동,460,460,0,인왕산현대,59.93,202005,28,63800,11,2000,통일로34길 46
서울특별시 서대문구 홍제동,453,453,0,청구1차,84.78,202005,14,71500,8,1994,통일로 348
서울특별시 서대문구 홍제동,453,453,0,청구1차,84.78,202005,16,75800,12,1994,통일로 348
서울특별시 서대문구 홍제동,453,453,0,청구1차,84.78,202005,20,69500,6,1994,통일로 348
서울특별시 서대문구 홍제동,453,453,0,청구1차,84.78,202005,30,74000,7,1994,통일로 348
서울특별시 서대문구 홍제동,453-1,453,1,청구2차,84.89,202005,22,62000,2,1997,통일로 344
서울특별시 서대문구 홍제동,462,462,0,청구3차,59.4,202005,5,62100,16,2001,통일로 332
서울특별시 서대문구 홍제동,462,462,0,청구3차,59.4,202005,8,62500,10,2001,통일로 332
서울특별시 서대문구 홍제동,462,462,0,청구3차,84.96,202005,9,73000,16,2001,통일로 332
서울특별시 서대문구 홍제동,462,462,0,청구3차,84.96,202005,16,74000,13,2001,통일로 332
서울특별시 서대문구 홍제동,462,462,0,청구3차,59.4,202005,30,62250,10,2001,통일로 332
서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,32.76,202005,9,37500,6,2001,통일로 319
서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,32.76,202005,15,41800,11,2001,통일로 319
서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,114.75,202005,15,90000,12,2001,통일로 319
서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,60,202005,26,63000,12,2001,통일로 319
서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,84.33,202005,26,80000,7,2001,통일로 319
서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,32.76,202005,29,42300,10,2001,통일로 319
서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,32.76,202005,30,38700,3,2001,통일로 319
서울특별시 서대문구 홍제동,473,473,0,홍제센트럴아이파크,59.98,202005,30,92000,4,2018,통일로 395
서울특별시 서대문구 홍제동,459,459,0,홍제원현대(459-0),59.93,202005,8,60250,4,2000,통일로34길 43
서울특별시 서대문구 홍제동,459,459,0,홍제원현대(459-0),59.93,202005,15,64500,16,2000,통일로34길 43
서울특별시 서대문구 홍제동,459,459,0,홍제원현대(459-0),84.9,202005,23,83000,8,2000,통일로34길 43
서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202005,1,58500,7,1993,통일로25길 30
서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202005,9,58300,11,1993,통일로25길 30
서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202005,16,60000,13,1993,통일로25길 30
서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202005,17,60000,8,1993,통일로25길 30
서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202005,19,60000,7,1993,통일로25길 30
서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202005,23,57700,3,1993,통일로25길 30
서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202005,23,60500,7,1993,통일로25길 30
서울특별시 서대문구 홍제동,82,82,0,홍제한양,84.77,202005,23,73000,12,1993,통일로25길 30
서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202005,24,60000,5,1993,통일로25길 30
서울특별시 서대문구 홍제동,331,331,0,홍제현대,83.05,202005,6,78000,13,1992,통일로39가길 57
서울특별시 서대문구 홍제동,331,331,0,홍제현대,119.32,202005,11,80000,5,1992,통일로39가길 57
서울특별시 서초구 반포동,18-1,18,1,래미안퍼스티지,84.93,202005,3,279000,22,2009,반포대로 275
