시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
부산광역시 해운대구 반여동,1477-1,1477,1,왕자,65.16,202007,31,59800,2,1979,선수촌로 9
부산광역시 해운대구 반여동,1190-1,1190,1,우방신세계타운,84.92,202007,7,27800,19,2002,삼어로 61
부산광역시 해운대구 반여동,1190-1,1190,1,우방신세계타운,77.67,202007,7,24000,10,2002,삼어로 61
부산광역시 해운대구 반여동,1190-1,1190,1,우방신세계타운,59.97,202007,17,19000,19,2002,삼어로 61
부산광역시 해운대구 반여동,1190-1,1190,1,우방신세계타운,59.97,202007,28,17500,11,2002,삼어로 61
부산광역시 해운대구 반여동,585,585,0,우신,59.8,202007,1,16300,14,2001,삼어로 181
부산광역시 해운대구 반여동,1192-3,1192,3,일동미라주아파트,56.9704,202007,10,22000,11,2001,삼어로 77
부산광역시 해운대구 반여동,1192-3,1192,3,일동미라주아파트,56.9704,202007,14,19500,20,2001,삼어로 77
부산광역시 해운대구 반여동,1192-3,1192,3,일동미라주아파트,56.9704,202007,27,19600,15,2001,삼어로 77
부산광역시 해운대구 반여동,668-1,668,1,창신맨션,35.64,202007,2,20900,5,1986,삼어로147번길 11
부산광역시 해운대구 반여동,668-1,668,1,창신맨션,39.6,202007,6,22500,2,1986,삼어로147번길 11
부산광역시 해운대구 반여동,668-1,668,1,창신맨션,35.82,202007,6,22000,2,1986,삼어로147번길 11
부산광역시 해운대구 반여동,668-1,668,1,창신맨션,52.2,202007,8,29000,1,1986,삼어로147번길 11
부산광역시 해운대구 반여동,668-1,668,1,창신맨션,33.12,202007,8,20000,5,1986,삼어로147번길 11
부산광역시 해운대구 반여동,1672,1672,0,해운대 더샵 센텀그린,59.9607,202007,1,32800,12,2019,해운대로61번길 73
부산광역시 해운대구 반여동,1672,1672,0,해운대 더샵 센텀그린,59.9607,202007,1,32950,21,2019,해운대로61번길 73
부산광역시 해운대구 반여동,1672,1672,0,해운대 더샵 센텀그린,59.9607,202007,21,33700,28,2019,해운대로61번길 73
부산광역시 해운대구 반여동,1672,1672,0,해운대 더샵 센텀그린,59.9607,202007,30,32500,10,2019,해운대로61번길 73
부산광역시 해운대구 반여동,1682,1682,0,해운대 센텀트루엘 1단지,59.9663,202007,3,31900,10,2019,삼어로133번나길 17
부산광역시 해운대구 반여동,1682,1682,0,해운대 센텀트루엘 1단지,84.9593,202007,3,42500,6,2019,삼어로133번나길 17
부산광역시 해운대구 반여동,1682,1682,0,해운대 센텀트루엘 1단지,59.9663,202007,27,31500,10,2019,삼어로133번나길 17
부산광역시 해운대구 반여동,1676,1676,0,해운대 센텀트루엘 2단지,74.9884,202007,8,38000,24,2019,삼어로133번나길 18
부산광역시 해운대구 반여동,1581-6,1581,6,현대1차,71.56,202007,1,11000,1,1991,재반로282번길 112
부산광역시 해운대구 반여동,1581-6,1581,6,현대1차,71.56,202007,11,11200,3,1991,재반로282번길 112
부산광역시 해운대구 반여동,1291-1460,1291,1460,현대3,84.91,202007,30,16200,18,1995,재반로212번길 67
부산광역시 해운대구 반여동,1411-10,1411,10,현대그린맨션,84.81,202007,1,46500,1,1986,선수촌로21번길 65
부산광역시 해운대구 반여동,1411-10,1411,10,현대그린맨션,84.81,202007,17,46500,8,1986,선수촌로21번길 65
부산광역시 해운대구 반여동,1411-10,1411,10,현대그린맨션,73.805,202007,18,23700,3,1986,선수촌로21번길 65
부산광역시 해운대구 반여동,1411-10,1411,10,현대그린맨션,57.09,202007,23,36000,3,1986,선수촌로21번길 65
부산광역시 해운대구 반여동,1291-1446,1291,1446,현대일성2,84.98,202007,2,16000,5,1994,재반로226번길 72
부산광역시 해운대구 반여동,1291-1446,1291,1446,현대일성2,84.98,202007,3,15800,19,1994,재반로226번길 72
부산광역시 해운대구 송정동,198-6,198,6,서진늘해랑,48.97,202007,6,23800,12,2018,송정중앙로9번길 12
부산광역시 해운대구 송정동,311-1,311,1,송정세양시에당,54.6756,202007,3,18000,13,2004,송정광어골로82번길 160
부산광역시 해운대구 송정동,203-4,203,4,조희 라메르,67.96,202007,23,22300,5,2017,송정중앙로33번길 16
부산광역시 해운대구 송정동,183-17,183,17,태림그린빌,84.96,202007,22,29800,10,2002,송정강변로 51
부산광역시 해운대구 송정동,949,949,0,해운대 경보이리스힐아파트,59.976,202007,20,27700,8,2018,송정광어골로82번길 85-11
부산광역시 해운대구 송정동,947,947,0,해운대송정우림필유아파트,59.9295,202007,2,26800,19,2015,송정1로8번길 25-78
부산광역시 해운대구 송정동,947,947,0,해운대송정우림필유아파트,59.8998,202007,2,27500,23,2015,송정1로8번길 25-78
부산광역시 해운대구 송정동,947,947,0,해운대송정우림필유아파트,59.8998,202007,4,26000,24,2015,송정1로8번길 25-78
부산광역시 해운대구 송정동,947,947,0,해운대송정우림필유아파트,59.8998,202007,6,25600,16,2015,송정1로8번길 25-78
부산광역시 해운대구 송정동,947,947,0,해운대송정우림필유아파트,84.9197,202007,7,41300,22,2015,송정1로8번길 25-78
부산광역시 해운대구 송정동,947,947,0,해운대송정우림필유아파트,59.9295,202007,9,26400,15,2015,송정1로8번길 25-78
부산광역시 해운대구 송정동,947,947,0,해운대송정우림필유아파트,59.8998,202007,10,27300,20,2015,송정1로8번길 25-78
부산광역시 해운대구 송정동,947,947,0,해운대송정우림필유아파트,59.8998,202007,19,26500,18,2015,송정1로8번길 25-78
부산광역시 해운대구 송정동,947,947,0,해운대송정우림필유아파트,59.9295,202007,22,23700,13,2015,송정1로8번길 25-78
부산광역시 해운대구 우동,1388-1,1388,1,경남마리나,164.63,202007,10,125000,13,1996,해운대해변로 99
부산광역시 해운대구 우동,1388-1,1388,1,경남마리나,59.83,202007,22,70000,13,1996,해운대해변로 99
부산광역시 해운대구 우동,1388-1,1388,1,경남마리나,59.83,202007,23,75200,15,1996,해운대해변로 99
부산광역시 해운대구 우동,1388-1,1388,1,경남마리나,59.83,202007,27,75000,15,1996,해운대해변로 99
부산광역시 해운대구 우동,974,974,0,경동,175.41,202007,2,96000,18,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.95,202007,2,54000,18,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,59.55,202007,3,37800,8,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.95,202007,3,55000,4,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.95,202007,3,56950,17,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,59.535,202007,4,39600,3,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.95,202007,6,58000,16,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.77,202007,6,50000,7,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,59.55,202007,6,39000,3,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,58.695,202007,7,41500,13,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.95,202007,7,55000,4,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,59.535,202007,8,43500,4,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.77,202007,8,55000,16,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,58.695,202007,8,38000,3,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,58.695,202007,9,40500,17,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.88,202007,10,50000,13,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.95,202007,11,58900,11,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.255,202007,11,54000,18,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.95,202007,18,60000,8,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.88,202007,18,48800,17,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,59.55,202007,21,38800,9,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,84.88,202007,23,52000,15,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,191.43,202007,25,92000,15,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,59.55,202007,25,40000,13,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,59.55,202007,25,39000,13,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,58.695,202007,27,41300,16,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,58.695,202007,29,41300,16,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,58.695,202007,31,42500,10,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,175.41,202007,31,88000,5,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,58.695,202007,31,39000,3,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,58.695,202007,31,41700,7,1995,해운대해변로 85
부산광역시 해운대구 우동,974,974,0,경동,58.695,202007,31,46000,16,1995,해운대해변로 85
부산광역시 해운대구 우동,450,450,0,공작맨션,68.31,202007,23,85000,4,1984,우동1로50번길 32
부산광역시 해운대구 우동,1007-16,1007,16,대우동삼,84.85,202007,1,47500,14,1993,해운대로452번길 18
부산광역시 해운대구 우동,1007-16,1007,16,대우동삼,84.87,202007,4,50000,3,1993,해운대로452번길 18
부산광역시 해운대구 우동,1007-16,1007,16,대우동삼,84.87,202007,8,50000,8,1993,해운대로452번길 18
부산광역시 해운대구 우동,1007-16,1007,16,대우동삼,84.87,202007,9,46000,2,1993,해운대로452번길 18
부산광역시 해운대구 우동,1007-16,1007,16,대우동삼,84.85,202007,13,60000,5,1993,해운대로452번길 18
부산광역시 해운대구 우동,1007-16,1007,16,대우동삼,84.85,202007,31,72000,13,1993,해운대로452번길 18
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나1,84.2249,202007,1,101500,6,1991,해운대해변로 117
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나1,84.2249,202007,4,105000,15,1991,해운대해변로 117
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나1,191.8007,202007,5,163000,2,1991,해운대해변로 117
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나1,191.8007,202007,7,169000,14,1991,해운대해변로 117
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나1,191.8007,202007,7,160000,2,1991,해운대해변로 117
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나1,191.8007,202007,8,169000,10,1991,해운대해변로 117
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나1,134.6549,202007,9,140000,9,1991,해운대해변로 117
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나1,84.2249,202007,25,104500,9,1991,해운대해변로 117
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나1,191.8007,202007,25,197000,9,1991,해운대해변로 117
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나1,84.2249,202007,28,110000,12,1991,해운대해변로 117
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나2,134.6549,202007,4,110000,4,1992,해운대해변로 141
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나2,134.6549,202007,10,130000,7,1992,해운대해변로 141
부산광역시 해운대구 우동,1388-4,1388,4,대우마리나2,134.6549,202007,24,148000,5,1992,해운대해변로 141
부산광역시 해운대구 우동,977,977,0,대우마리나3,84.51,202007,2,80000,1,1994,해운대해변로 115
부산광역시 해운대구 우동,977,977,0,대우마리나3,84.936,202007,2,80000,15,1994,해운대해변로 115
부산광역시 해운대구 우동,977,977,0,대우마리나3,84.51,202007,2,88000,3,1994,해운대해변로 115
부산광역시 해운대구 우동,977,977,0,대우마리나3,84.51,202007,22,95500,5,1994,해운대해변로 115
부산광역시 해운대구 우동,1488,1488,0,대우월드마크센텀,159.68,202007,4,169000,21,2010,센텀동로 25
부산광역시 해운대구 우동,1488,1488,0,대우월드마크센텀,117.42,202007,20,109000,15,2010,센텀동로 25
부산광역시 해운대구 우동,1488,1488,0,대우월드마크센텀,134.69,202007,23,70000,29,2010,센텀동로 25
부산광역시 해운대구 우동,1488,1488,0,대우월드마크센텀,161.12,202007,24,165000,10,2010,센텀동로 25
부산광역시 해운대구 우동,1488,1488,0,대우월드마크센텀,217.78,202007,24,195000,30,2010,센텀동로 25
부산광역시 해운대구 우동,1410,1410,0,대우트럼프월드마린,187.88,202007,2,170000,36,2007,마린시티2로 47
부산광역시 해운대구 우동,1498,1498,0,대우트럼프월드센텀,132.11,202007,4,160000,24,2006,센텀동로 9
부산광역시 해운대구 우동,1498,1498,0,대우트럼프월드센텀,97.58,202007,6,116500,11,2006,센텀동로 9
부산광역시 해운대구 우동,1498,1498,0,대우트럼프월드센텀,108.51,202007,9,140000,20,2006,센텀동로 9
부산광역시 해운대구 우동,1498,1498,0,대우트럼프월드센텀,131.48,202007,13,150000,28,2006,센텀동로 9
부산광역시 해운대구 우동,894-4,894,4,대흥파크나동,65.4,202007,5,17500,5,1983,우동1로 9-11
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,1,70000,5,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,59.8,202007,2,52000,9,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,59.8,202007,3,48500,7,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,5,69000,3,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,59.8,202007,6,47700,1,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,59.8,202007,7,54000,19,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,7,67000,10,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,59.8,202007,8,54800,20,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,9,75000,20,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,9,73400,10,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,9,68500,4,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,16,75000,17,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,18,72000,11,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,18,75000,12,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,20,72500,13,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,59.8,202007,20,55800,8,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,59.8,202007,27,54800,16,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,29,74500,9,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,31,73000,2,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,84.96,202007,31,75000,10,1999,해운대로 428
부산광역시 해운대구 우동,1008-5,1008,5,동부올림픽타운,59.8,202007,31,55000,8,1999,해운대로 428
부산광역시 해운대구 우동,1410-1,1410,1,두산위브포세이돈,109.27,202007,4,66000,37,2007,마린시티1로 91
부산광역시 해운대구 우동,1410-1,1410,1,두산위브포세이돈,166.65,202007,4,88500,17,2007,마린시티1로 91
부산광역시 해운대구 우동,1410-1,1410,1,두산위브포세이돈,170.5,202007,6,127000,43,2007,마린시티1로 91
부산광역시 해운대구 우동,1410-1,1410,1,두산위브포세이돈,170.5,202007,10,133000,32,2007,마린시티1로 91
