시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 마포구 상수동,402,402,0,래미안밤섬리베뉴 Ⅰ,84.99,202008,8,149900,17,2014,독막로20나길 22
서울특별시 마포구 상수동,402,402,0,래미안밤섬리베뉴 Ⅰ,84.99,202008,13,147000,11,2014,독막로20나길 22
서울특별시 마포구 상암동,1736,1736,0,상암월드컵파크10단지,84.89,202008,14,86000,10,2010,월드컵북로 502-36
서울특별시 마포구 상암동,1736,1736,0,상암월드컵파크10단지,59.73,202008,19,74000,1,2010,월드컵북로 502-36
서울특별시 마포구 상암동,1741,1741,0,상암월드컵파크11단지,84.89,202008,8,88500,2,2010,월드컵북로 502-37
서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.92,202008,7,85000,4,2003,월드컵북로47길 46
서울특별시 마포구 상암동,1643,1643,0,상암월드컵파크3단지,84.94,202008,19,100000,5,2003,월드컵로 338
서울특별시 마포구 상암동,1689,1689,0,상암월드컵파크6단지,84.53,202008,10,103000,1,2005,상암산로1길 57
서울특별시 마포구 상암동,1618,1618,0,휴먼시아2단지,51.98,202008,15,71800,1,2009,월드컵북로42가길 11
서울특별시 마포구 상암동,1618,1618,0,휴먼시아2단지,36.69,202008,23,59000,3,2009,월드컵북로42가길 11
서울특별시 마포구 서교동,487,487,0,대우미래사랑,57.36,202008,8,45500,6,2005,월드컵북로5나길 18
서울특별시 마포구 서교동,490,490,0,메세나폴리스,148.981,202008,5,183000,19,2012,양화로 45
서울특별시 마포구 서교동,486,486,0,서교푸르지오,92.448,202008,3,95000,16,2004,홍익로 10
서울특별시 마포구 성산동,446,446,0,성산시영(유원),59.43,202008,7,111000,12,1986,월드컵북로 235
서울특별시 마포구 성산동,601,601,0,성산월드타운대림,84.689,202008,8,89500,11,2004,월드컵북로30길 9-22
서울특별시 마포구 성산동,601,601,0,성산월드타운대림,59.888,202008,20,79600,13,2004,월드컵북로30길 9-22
서울특별시 마포구 성산동,214-70,214,70,엘지(214-70),102,202008,21,55000,2,2003,월드컵로30다길 23-13
서울특별시 마포구 성산동,667,667,0,월드컵아이파크(667),59.73,202008,15,84000,6,2009,모래내로9길 6
서울특별시 마포구 성산동,600,600,0,풍림,59.85,202008,6,54200,2,2000,성암로1길 8
서울특별시 마포구 신공덕동,170,170,0,브라운스톤공덕,59.89,202008,8,129000,17,2009,백범로 230
서울특별시 마포구 신공덕동,155,155,0,신공덕1차삼성래미안1아파트,114.75,202008,1,140000,14,2000,백범로37길 12
서울특별시 마포구 신공덕동,155,155,0,신공덕1차삼성래미안1아파트,59.76,202008,1,105000,2,2000,백범로37길 12
서울특별시 마포구 신공덕동,174,174,0,신공덕아이파크,59.98,202008,1,121500,5,2013,만리재로 36
서울특별시 마포구 신공덕동,174,174,0,신공덕아이파크,84.96,202008,10,140000,18,2013,만리재로 36
서울특별시 마포구 신수동,459,459,0,밤섬경남아너스빌,84.9,202008,8,115000,9,2009,독막로28길 10
서울특별시 마포구 신수동,459,459,0,밤섬경남아너스빌,84.83,202008,10,107000,2,2009,독막로28길 10
서울특별시 마포구 신수동,445-5,445,5,현대,84.47,202008,4,92000,5,1996,토정로 242
서울특별시 마포구 신정동,30,30,0,서강GS,59.98,202008,22,95000,13,1999,창전로 26
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,59.9656,202008,6,140000,4,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,84.3884,202008,15,171000,18,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,59.9236,202008,6,110000,7,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,114.7267,202008,6,188500,13,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,59.9236,202008,10,140000,19,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9656,202008,4,138000,5,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.8919,202008,6,169000,24,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9236,202008,7,142000,4,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9656,202008,8,140000,25,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9656,202008,9,144000,8,2014,마포대로 195
서울특별시 마포구 아현동,802,802,0,아현아이파크,111.1083,202008,19,167500,8,2017,마포대로 246
서울특별시 마포구 아현동,780,780,0,애오개아이파크,30.01,202008,1,46500,4,2016,굴레방로1길 25
서울특별시 마포구 아현동,780,780,0,애오개아이파크,30.01,202008,10,45750,3,2016,굴레방로1길 25
서울특별시 마포구 연남동,573,573,0,코오롱,114.88,202008,2,109500,6,2003,연남로 52
서울특별시 마포구 연남동,573,573,0,코오롱,102.158,202008,6,108000,13,2003,연남로 30
서울특별시 마포구 연남동,493-27,493,27,홍익하이빌,44.46,202008,7,26000,3,2004,연남로5길 44
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,202008,2,77000,8,1997,숭문길 106
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,202008,18,79000,21,1997,숭문길 106
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,114.48,202008,5,144000,12,2001,백범로25길 63
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,59.52,202008,5,93500,14,2001,백범로25길 63
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,114.48,202008,14,140000,12,2001,백범로25길 63
서울특별시 마포구 용강동,380,380,0,마포용강삼성래미안,84.2,202008,4,143000,13,2003,큰우물로 28
서울특별시 마포구 중동,393,393,0,건영월드컵,80.3,202008,9,73000,5,2002,성암로 41
서울특별시 마포구 중동,395,395,0,동원월드타운,59.915,202008,8,59000,12,2004,성암로5길 12
서울특별시 마포구 중동,395,395,0,동원월드타운,84.869,202008,21,69000,10,2004,성암로5길 12
서울특별시 마포구 중동,392,392,0,마포중동현대,59.88,202008,1,73300,5,2001,성암로 91
서울특별시 마포구 중동,398,398,0,울트라월드컵(참누리),84.9572,202008,7,105000,12,2006,월드컵북로38길 53
서울특별시 마포구 중동,40-12,40,12,현대,84.94,202008,1,77000,16,2000,성암로7길 3
서울특별시 마포구 중동,40-12,40,12,현대,84.94,202008,3,78900,12,2000,성암로7길 3
서울특별시 마포구 창전동,449,449,0,마포웨스트리버태영데시앙,84.793,202008,9,138000,16,2019,서강로3길 32
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,84.96,202008,16,98000,15,2007,창전로 45
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,73.38,202008,21,95000,5,2007,창전로 45
서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,202008,3,94000,6,2003,서강로9길 45
서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,202008,5,110000,7,2003,서강로9길 45
서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,202008,25,70000,10,2003,서강로9길 45
서울특별시 마포구 창전동,441,441,0,창전 쌍용스윗닷홈,84.983,202008,7,99500,5,2005,창전로 63
서울특별시 마포구 창전동,440,440,0,창전동현대홈타운,84.978,202008,1,107000,21,2005,서강로 83
서울특별시 마포구 창전동,437,437,0,창전래미안,114.82,202008,10,110000,9,1998,서강로 95
서울특별시 마포구 하중동,101,101,0,한강밤섬자이,84.99,202008,5,138000,1,2010,토정로 158
서울특별시 마포구 하중동,101,101,0,한강밤섬자이,138.08,202008,11,206000,13,2010,토정로 158
서울특별시 마포구 합정동,390-5,390,5,대운,56.27,202008,7,46500,6,2002,포은로2나길 35
서울특별시 마포구 현석동,225,225,0,래미안 웰스트림,59.96,202008,14,116000,1,2016,토정로18길 11
서울특별시 마포구 현석동,118,118,0,밤섬 예가 클래식,85.48,202008,8,118000,8,1989,신수로2길 26
서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,59.91,202008,2,105000,15,2018,증가로 150
서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,84.98,202008,10,117500,11,2018,증가로 150
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,152.146,202008,1,167000,16,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,152.146,202008,20,162500,11,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202008,22,125000,29,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,386,386,0,DMC파크뷰자이3단지,84.99,202008,7,113000,9,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,386,386,0,DMC파크뷰자이3단지,59.981,202008,15,95000,18,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,383,383,0,DMC파크뷰자이5단지,59.981,202008,28,98200,10,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202008,16,73000,15,1999,가재울로 45
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.93,202008,3,76500,16,2000,증가로 191
서울특별시 서대문구 남가좌동,105-1,105,1,창덕에버빌,120.5,202008,8,75000,6,1998,모래내로 143
서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,59.98,202008,1,95000,9,2011,독립문로14길 33
서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,59.98,202008,2,104700,15,2011,독립문로14길 33
서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,114.98,202008,7,148000,8,2011,독립문로14길 33
서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,59.98,202008,7,88000,3,2011,독립문로14길 33
서울특별시 서대문구 냉천동,260,260,0,동부센트레빌,84.93,202008,7,85000,9,2002,독립문로14길 74
서울특별시 서대문구 대현동,144,144,0,럭키대현,59.7,202008,10,74800,4,1999,이화여대길 50-12
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202008,23,110000,2,2012,수색로 100
서울특별시 서대문구 북가좌동,459,459,0,북가좌동두산위브,84.9623,202008,2,73000,2,2007,증가로 200-8
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,114.03,202008,29,88000,13,1996,거북골로 154
서울특별시 서대문구 북가좌동,150,150,0,요진,59.04,202008,22,44000,14,1998,수색로 102
서울특별시 서대문구 북가좌동,150,150,0,요진,59.04,202008,26,42700,10,1998,수색로 102
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌1단지,59.85,202008,1,120000,5,2018,북아현로1가길 20
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌1단지,59.85,202008,1,119500,15,2018,북아현로1가길 20
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌1단지,84.98,202008,4,150000,20,2018,북아현로1가길 20
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌1단지,59.97,202008,8,116000,4,2018,북아현로1가길 20
서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202008,1,76000,3,1999,이화여대8길 62
서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202008,5,75000,2,1999,이화여대8길 62
서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202008,8,75000,5,1999,이화여대8길 62
서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202008,22,74700,3,1999,이화여대8길 62
서울특별시 서대문구 북아현동,114-1,114,1,북아현맨션,84.95,202008,7,117250,3,1975,북아현로6길 78
서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,84.9953,202008,5,148000,13,2015,북아현로1길 50
서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,84.9572,202008,7,150000,19,2015,북아현로1길 50
서울특별시 서대문구 북아현동,1013,1013,0,이편한세상신촌(4단지),59.9,202008,1,134000,20,2018,신촌로35길 10
서울특별시 서대문구 북아현동,1013,1013,0,이편한세상신촌(4단지),59.9,202008,6,140000,26,2018,신촌로35길 10
서울특별시 서대문구 연희동,700,700,0,대림,119.49,202008,1,85000,7,1993,연희로32길 20
서울특별시 서대문구 연희동,739,739,0,대우푸르지오,84.706,202008,6,85000,18,2002,연희로 38-20
서울특별시 서대문구 연희동,739,739,0,대우푸르지오,84.706,202008,12,86500,14,2002,연희로 38-20
서울특별시 서대문구 연희동,738,738,0,임광,59.96,202008,1,59900,17,1999,동교로 291
서울특별시 서대문구 연희동,738,738,0,임광,59.96,202008,3,59500,5,1999,동교로 291
서울특별시 서대문구 영천동,100,100,0,독립문삼호,108.63,202008,5,110000,11,1995,독립문로 10
서울특별시 서대문구 영천동,100,100,0,독립문삼호,84.78,202008,20,86000,3,1995,독립문로 10
서울특별시 서대문구 창천동,518,518,0,연대JK,29.13,202008,26,22000,4,2012,성산로 394
서울특별시 서대문구 충정로2가,69-23,69,23,로얄훼미리A,80.37,202008,10,72500,4,2004,경기대로9길 15
서울특별시 서대문구 합동,118,118,0,에스케이뷰,84.909,202008,1,106000,8,2008,서소문로 43-8
서울특별시 서대문구 합동,118,118,0,에스케이뷰,59.956,202008,5,86000,13,2008,서소문로 43-8
서울특별시 서대문구 홍은동,465,465,0,HDX휴팰리스,59.1032,202008,12,58500,9,2018,통일로 536
서울특별시 서대문구 홍은동,465,465,0,HDX휴팰리스,59.0362,202008,28,58000,4,2018,통일로 536
서울특별시 서대문구 홍은동,454,454,0,극동,84.92,202008,2,41500,14,1995,포방터10길 33
서울특별시 서대문구 홍은동,281,281,0,로하스,64.26,202008,16,32500,5,2010,모래내로17길 21
서울특별시 서대문구 홍은동,440-1,440,1,반석블레스,84.92,202008,1,64000,7,2013,통일로48가길 15
서울특별시 서대문구 홍은동,464,464,0,북한산더샵,59.899,202008,10,70000,14,2017,통일로 510
서울특별시 서대문구 홍은동,404-1,404,1,서강주상복합,174.39,202008,18,72000,7,1998,가좌로 65
서울특별시 서대문구 홍은동,265-54,265,54,서부사이버,71.18,202008,10,26000,3,2000,연희로39길 21
서울특별시 서대문구 홍은동,393-1,393,1,신원지벤스타4,191.28,202008,17,83000,5,2005,명지길 58
서울특별시 서대문구 홍은동,453-2,453,2,풍림2,58.5,202008,8,58000,7,1990,세검정로1길 35
서울특별시 서대문구 홍은동,453-2,453,2,풍림2,58.5,202008,10,57250,6,1990,세검정로1길 35
서울특별시 서대문구 홍은동,453-2,453,2,풍림2,58.5,202008,18,52900,4,1990,세검정로1길 35
서울특별시 서대문구 홍은동,202-5,202,5,"현대(1,2차)",59.97,202008,20,59400,2,1988,연희로 377
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,114.96,202008,10,75000,8,1997,세검정로1길 95
서울특별시 서대문구 홍은동,186-1,186,1,홍은미성,83.61,202008,1,48400,7,1985,연희로41길 114
서울특별시 서대문구 홍은동,186-1,186,1,홍은미성,83.61,202008,6,50390,2,1985,연희로41길 114
서울특별시 서대문구 홍은동,186-1,186,1,홍은미성,127.33,202008,19,66000,4,1985,연희로41길 114
서울특별시 서대문구 홍제동,471,471,0,금호어울림,84.9054,202008,6,84000,13,2016,모래내로 411
서울특별시 서대문구 홍제동,471,471,0,금호어울림,84.4965,202008,8,84000,2,2016,모래내로 411
